time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.85
33.0,1.2
35.0,1.2
37.0,1.2
39.0,2.05
41.0,1.55
43.0,1.25
45.0,1.425
47.0,1.35
49.0,0.05
51.0,0.0
53.0,0.0
55.0,1.375
57.0,1.35
59.0,1.9500000000000002
61.0,3.7
63.0,5.325
65.0,4.550000000000001
67.0,3.4749999999999996
69.0,5.8999999999999995
71.0,8.725
73.0,11.600000000000001
75.0,11.025
77.0,9.975000000000001
79.0,10.05
81.0,10.025
83.0,12.7
85.0,9.675
87.0,8.375
89.0,8.375
91.0,8.425
93.0,7.25
95.0,4.175
97.0,4.175
99.0,4.175
101.0,4.775
103.0,5.425000000000001
105.0,4.625
107.0,2.625
109.0,4.325
111.0,5.75
113.0,7.049999999999999
115.0,5.449999999999999
117.0,8.025
119.0,10.475
121.0,13.175
123.0,13.425
125.0,9.225
127.0,8.925
129.0,8.925
131.0,9.2
133.0,11.9
135.0,14.975000000000001
137.0,14.675
139.0,11.525
141.0,9.975
143.0,10.4
145.0,10.75
147.0,12.025
149.0,12.275
151.0,8.075
153.0,8.275
155.0,9.875
157.0,11.5
159.0,11.875
161.0,12.975
163.0,12.95
165.0,13.225
167.0,14.55
169.0,16.125
171.0,18.575
173.0,18.924999999999997
175.0,11.7
177.0,13.174999999999999
179.0,15.875
181.0,19.925
183.0,22.075000000000003
185.0,24.424999999999997
187.0,26.450000000000003
189.0,28.675000000000004
191.0,30.750000000000004
193.0,31.775
195.0,30.0
197.0,17.775
199.0,19.275
201.0,19.525
203.0,18.625
205.0,21.775
207.0,19.6
209.0,22.450000000000003
211.0,24.725
213.0,28.975
215.0,26.375
217.0,21.775
219.0,19.55
221.0,20.625
223.0,22.075
225.0,23.375
227.0,24.049999999999997
229.0,25.575
231.0,27.625
233.0,30.474999999999998
235.0,30.375
237.0,27.45
239.0,22.825
241.0,27.25
243.0,24.175
245.0,19.325
247.0,19.325
249.0,20.175
251.0,21.85
253.0,21.725
255.0,19.625
257.0,20.5
259.0,17.0
261.0,20.349999999999998
263.0,23.475
265.0,25.275000000000002
267.0,25.5
269.0,17.0
271.0,19.75
273.0,23.075
275.0,27.725
277.0,29.675
279.0,23.325
281.0,24.225
283.0,25.425
285.0,29.525
287.0,30.825
289.0,31.300000000000004
291.0,29.525
293.0,30.975
295.0,23.324999999999996
297.0,25.924999999999997
299.0,26.475
301.0,27.924999999999997
303.0,29.15
305.0,32.475
307.0,35.95
309.0,37.65
311.0,38.25
313.0,40.275
315.0,37.15
317.0,26.525
319.0,27.725
321.0,30.025
323.0,32.8
325.0,32.949999999999996
327.0,34.425000000000004
329.0,35.975
331.0,34.575
333.0,24.0
335.0,23.5
337.0,24.175
339.0,25.674999999999997
341.0,27.45
343.0,27.4
345.0,29.95
347.0,29.949999999999996
349.0,33.475
351.0,36.5
353.0,33.85
355.0,18.5
357.0,18.5
359.0,19.05
361.0,23.049999999999997
363.0,27.924999999999997
365.0,33.324999999999996
367.0,36.475
369.0,41.0
371.0,38.85
373.0,34.075
375.0,34.35
377.0,32.95
379.0,34.55
381.0,37.95
383.0,39.025
385.0,39.974999999999994
387.0,41.925
389.0,44.275
391.0,45.75
393.0,45.574999999999996
395.0,38.074999999999996
397.0,35.775
399.0,37.275
401.0,37.3
403.0,38.6
405.0,41.275
407.0,43.525
409.0,44.4
411.0,20.325
413.0,22.475
415.0,23.6
417.0,24.125
419.0,27.525
421.0,28.375
423.0,28.25
425.0,29.4
427.0,34.35
429.0,34.375
431.0,33.95
433.0,36.225
435.0,35.825
437.0,34.65
439.0,34.725
441.0,34.625
443.0,35.050000000000004
445.0,33.65
447.0,36.05
449.0,36.849999999999994
451.0,36.650000000000006
453.0,36.0
455.0,30.400000000000002
457.0,24.075
459.0,25.575
461.0,28.9
463.0,30.125
465.0,31.425
467.0,35.125
469.0,37.449999999999996
471.0,37.55
473.0,39.3
475.0,39.725
477.0,36.75
479.0,26.174999999999997
481.0,27.825
483.0,28.224999999999998
485.0,20.700000000000003
487.0,26.475
489.0,28.625
491.0,30.950000000000003
493.0,32.775
495.0,33.5
497.0,34.825
499.0,36.0
501.0,36.825
503.0,36.900000000000006
505.0,38.35
507.0,40.025000000000006
509.0,41.175
511.0,33.375
513.0,29.7
515.0,24.525
517.0,24.5
519.0,25.549999999999997
521.0,26.075
523.0,21.85
525.0,23.675
527.0,25.25
529.0,26.775
531.0,30.5
533.0,33.875
535.0,35.349999999999994
537.0,35.325
539.0,36.725
541.0,24.150000000000002
543.0,24.75
545.0,26.85
547.0,30.825
549.0,33.425
551.0,36.824999999999996
553.0,43.225
555.0,47.275
557.0,44.9
559.0,39.525
561.0,32.65
563.0,33.225
565.0,36.625
567.0,39.900000000000006
569.0,42.775
571.0,43.7
573.0,44.775000000000006
575.0,45.275000000000006
577.0,46.425
579.0,40.925
581.0,27.224999999999998
583.0,27.974999999999998
585.0,28.675
587.0,29.950000000000003
589.0,30.95
591.0,30.849999999999994
593.0,30.874999999999996
595.0,26.475
597.0,20.575
599.0,21.95
