time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,1.2
15.0,1.2
17.0,1.2
19.0,1.2
21.0,1.2
23.0,1.2
25.0,0.6
27.0,0.6
29.0,0.6
31.0,0.6
33.0,0.6
35.0,0.6
37.0,0.6
39.0,0.6
41.0,12.9
43.0,12.9
45.0,12.9
47.0,12.9
49.0,12.9
51.0,12.9
53.0,12.9
55.0,12.9
57.0,12.9
59.0,12.9
61.0,12.9
63.0,12.9
65.0,12.9
67.0,12.9
69.0,7.6
71.0,7.6
73.0,7.6
75.0,7.6
77.0,7.6
79.0,7.6
81.0,21.5
83.0,19.3
85.0,19.3
87.0,19.3
89.0,19.3
91.0,27.3
93.0,27.3
95.0,30.3
97.0,27.3
99.0,27.3
101.0,27.3
103.0,27.3
105.0,50.9
107.0,50.9
109.0,50.9
111.0,50.9
113.0,50.9
115.0,50.9
117.0,50.9
119.0,50.9
121.0,50.9
123.0,50.9
125.0,50.9
127.0,50.9
129.0,50.9
131.0,50.9
133.0,50.9
135.0,50.9
137.0,50.9
139.0,50.9
141.0,50.9
143.0,50.9
145.0,50.9
147.0,50.9
149.0,34.5
151.0,34.5
153.0,34.5
155.0,34.5
157.0,34.5
159.0,34.5
161.0,34.5
163.0,34.5
165.0,34.5
167.0,34.5
169.0,62.9
171.0,38.2
173.0,34.5
175.0,34.5
177.0,34.5
179.0,34.5
181.0,34.5
183.0,37.9
185.0,34.9
187.0,34.9
189.0,34.5
191.0,34.5
193.0,34.5
195.0,34.5
197.0,34.5
199.0,34.5
201.0,86.9
203.0,66.2
205.0,36.9
207.0,36.9
209.0,34.5
211.0,34.5
213.0,48.5
215.0,40.0
217.0,34.5
219.0,34.5
221.0,34.5
223.0,34.5
225.0,56.0
227.0,69.8
229.0,69.8
231.0,69.8
233.0,69.8
235.0,69.8
237.0,69.8
239.0,69.8
241.0,69.8
243.0,69.8
245.0,69.8
247.0,69.8
249.0,69.8
251.0,69.8
253.0,58.2
255.0,44.1
257.0,43.0
259.0,43.0
261.0,64.6
263.0,43.0
265.0,43.0
267.0,43.0
269.0,43.0
271.0,43.0
273.0,62.1
275.0,50.4
277.0,47.8
279.0,43.0
281.0,43.0
283.0,43.0
285.0,43.0
287.0,43.0
289.0,43.0
291.0,43.0
293.0,43.0
295.0,43.0
297.0,43.0
299.0,43.0
301.0,43.0
303.0,43.0
305.0,43.0
307.0,43.0
309.0,86.8
311.0,86.8
313.0,63.2
315.0,63.2
317.0,63.2
319.0,63.2
321.0,67.0
323.0,67.0
325.0,67.0
327.0,67.0
329.0,67.1
331.0,67.0
333.0,67.0
335.0,67.0
337.0,67.0
339.0,67.0
341.0,67.0
343.0,67.0
345.0,67.0
347.0,67.0
349.0,67.0
351.0,67.0
353.0,67.0
355.0,67.0
357.0,67.0
359.0,67.0
361.0,104.3
363.0,104.3
365.0,104.3
367.0,104.3
369.0,104.3
371.0,104.3
373.0,104.3
375.0,104.3
377.0,104.3
379.0,104.3
381.0,104.3
383.0,104.3
385.0,104.3
387.0,104.3
389.0,104.3
391.0,104.3
393.0,135.9
395.0,126.2
397.0,110.3
399.0,110.3
401.0,96.2
403.0,76.9
405.0,76.9
407.0,45.2
409.0,44.7
411.0,40.6
413.0,40.6
415.0,40.6
417.0,70.3
419.0,69.5
421.0,69.5
423.0,69.5
425.0,69.5
427.0,69.5
429.0,69.5
431.0,69.5
433.0,69.5
435.0,69.5
437.0,69.5
439.0,69.5
441.0,70.2
443.0,59.8
445.0,59.8
447.0,59.8
449.0,88.4
451.0,88.4
453.0,71.8
455.0,71.8
457.0,66.7
459.0,59.8
461.0,59.8
463.0,59.8
465.0,90.4
467.0,90.4
469.0,86.9
471.0,86.9
473.0,86.9
475.0,86.9
477.0,86.9
479.0,86.9
481.0,100.1
483.0,86.9
485.0,86.9
487.0,86.9
489.0,86.9
491.0,86.9
493.0,86.9
495.0,86.9
497.0,86.9
499.0,86.9
501.0,73.5
503.0,73.5
505.0,73.5
507.0,73.5
509.0,73.5
511.0,73.5
513.0,73.5
515.0,73.5
517.0,73.5
519.0,73.5
521.0,73.5
523.0,73.5
525.0,73.5
527.0,73.5
529.0,73.5
531.0,73.5
533.0,73.5
535.0,73.5
537.0,73.5
539.0,73.5
541.0,73.5
543.0,73.5
545.0,116.7
547.0,113.7
549.0,99.8
551.0,99.8
553.0,99.8
555.0,99.8
557.0,99.8
559.0,99.8
561.0,99.8
563.0,99.8
565.0,99.8
567.0,99.8
569.0,99.8
571.0,99.8
573.0,99.8
575.0,99.8
577.0,99.8
579.0,99.8
581.0,99.8
583.0,99.8
585.0,99.8
587.0,99.8
589.0,99.8
591.0,99.8
593.0,99.8
595.0,99.8
597.0,99.8
599.0,99.8
601.0,99.8
603.0,99.8
605.0,139.7
607.0,118.0
609.0,77.9
611.0,77.9
613.0,74.1
615.0,74.1
617.0,63.9
619.0,63.9
621.0,63.9
623.0,63.9
625.0,65.5
627.0,63.9
629.0,63.9
631.0,63.9
633.0,63.9
635.0,63.9
637.0,80.9
639.0,80.9
641.0,74.0
643.0,73.9
645.0,73.9
647.0,73.9
649.0,63.9
651.0,63.9
653.0,63.9
655.0,63.9
657.0,63.9
659.0,63.9
