time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,3.4
33.0,4.8
35.0,4.8
37.0,4.8
39.0,4.7
41.0,5.2
43.0,5.0
45.0,5.7
47.0,5.4
49.0,0.2
51.0,0.0
53.0,0.0
55.0,5.5
57.0,5.2
59.0,5.2
61.0,8.4
63.0,10.9
65.0,7.9
67.0,8.7
69.0,11.3
71.0,18.4
73.0,29.2
75.0,27.0
77.0,22.8
79.0,18.4
81.0,18.0
83.0,20.4
85.0,16.9
87.0,16.9
89.0,16.9
91.0,16.9
93.0,12.3
95.0,11.1
97.0,11.1
99.0,11.1
101.0,11.1
103.0,11.1
105.0,8.0
107.0,5.6
109.0,10.8
111.0,11.8
113.0,11.4
115.0,11.6
117.0,16.3
119.0,18.5
121.0,23.3
123.0,24.5
125.0,22.9
127.0,25.1
129.0,25.1
131.0,26.2
133.0,32.1
135.0,32.0
137.0,30.7
139.0,13.1
141.0,17.3
143.0,18.5
145.0,18.5
147.0,18.7
149.0,18.6
151.0,11.7
153.0,11.7
155.0,15.1
157.0,17.6
159.0,18.3
161.0,22.7
163.0,22.6
165.0,23.7
167.0,29.0
169.0,28.9
171.0,30.3
173.0,28.9
175.0,28.9
177.0,34.8
179.0,39.9
181.0,42.0
183.0,46.6
185.0,52.4
187.0,59.2
189.0,64.9
191.0,70.9
193.0,75.1
195.0,66.5
197.0,30.5
199.0,30.2
201.0,30.2
203.0,30.2
205.0,29.6
207.0,29.6
209.0,29.6
211.0,30.4
213.0,36.7
215.0,39.2
217.0,42.7
219.0,42.7
221.0,42.7
223.0,47.4
225.0,52.6
227.0,55.3
229.0,55.3
231.0,55.7
233.0,62.3
235.0,62.0
237.0,49.0
239.0,37.4
241.0,42.0
243.0,24.7
245.0,24.3
247.0,24.3
249.0,24.3
251.0,28.1
253.0,30.8
255.0,30.8
257.0,29.4
259.0,33.0
261.0,42.0
263.0,42.1
265.0,42.1
267.0,41.4
269.0,35.7
271.0,37.9
273.0,37.8
275.0,37.8
277.0,37.7
279.0,36.1
281.0,36.7
283.0,40.1
285.0,43.8
287.0,49.0
289.0,55.1
291.0,56.9
293.0,56.4
295.0,39.4
297.0,43.8
299.0,43.7
301.0,43.7
303.0,46.9
305.0,50.4
307.0,56.0
309.0,56.5
311.0,57.7
313.0,60.1
315.0,63.6
317.0,37.8
319.0,37.8
321.0,41.0
323.0,44.3
325.0,44.3
327.0,49.9
329.0,51.0
331.0,51.0
333.0,51.0
335.0,51.0
337.0,54.0
339.0,57.3
341.0,57.3
343.0,57.6
345.0,64.0
347.0,63.8
349.0,68.5
351.0,77.6
353.0,61.4
355.0,37.8
357.0,37.8
359.0,37.8
361.0,41.8
363.0,46.6
365.0,56.3
367.0,56.7
369.0,70.9
371.0,76.3
373.0,75.8
375.0,73.7
377.0,61.9
379.0,62.3
381.0,72.7
383.0,76.1
385.0,76.1
387.0,79.2
389.0,82.6
391.0,82.6
393.0,82.6
395.0,82.6
397.0,82.6
399.0,82.6
401.0,82.6
403.0,87.8
405.0,92.7
407.0,96.3
409.0,98.8
411.0,31.5
413.0,31.5
415.0,31.5
417.0,31.5
419.0,31.5
421.0,35.6
423.0,35.5
425.0,35.5
427.0,40.6
429.0,41.5
431.0,41.5
433.0,41.5
435.0,41.5
437.0,41.5
439.0,41.2
441.0,39.2
443.0,37.4
445.0,37.4
447.0,41.7
449.0,42.3
451.0,43.0
453.0,42.9
455.0,42.3
457.0,42.3
459.0,48.3
461.0,55.0
463.0,55.7
465.0,55.7
467.0,61.5
469.0,61.6
471.0,61.6
473.0,68.6
475.0,68.7
477.0,56.7
479.0,38.0
481.0,37.9
483.0,33.9
485.0,32.4
487.0,50.1
489.0,51.0
491.0,51.0
493.0,51.0
495.0,51.0
497.0,51.0
499.0,51.0
501.0,51.0
503.0,51.6
505.0,57.4
507.0,64.1
509.0,68.9
511.0,66.4
513.0,58.5
515.0,37.8
517.0,37.7
519.0,41.9
521.0,44.3
523.0,50.0
525.0,51.1
527.0,54.8
529.0,59.3
531.0,66.4
533.0,69.8
535.0,69.8
537.0,69.8
539.0,62.4
541.0,43.7
543.0,43.6
545.0,43.6
547.0,47.2
549.0,51.0
551.0,59.9
553.0,67.2
555.0,69.0
557.0,62.0
559.0,62.8
561.0,62.8
563.0,68.7
565.0,75.8
567.0,82.3
569.0,88.5
571.0,89.3
573.0,89.3
575.0,89.3
577.0,89.3
579.0,66.5
581.0,36.9
583.0,36.9
585.0,36.9
587.0,36.9
589.0,36.6
591.0,35.8
593.0,34.7
595.0,31.1
597.0,31.1
599.0,33.2
601.0,38.0
603.0,37.9
605.0,45.0
607.0,44.7
609.0,44.7
611.0,48.9
613.0,41.8
615.0,47.0
617.0,53.0
619.0,52.8
621.0,52.8
623.0,52.8
625.0,54.4
627.0,58.6
629.0,58.5
631.0,60.2
633.0,60.1
635.0,58.5
637.0,58.5
639.0,58.5
641.0,58.5
643.0,58.5
645.0,58.0
647.0,29.0
649.0,35.6
651.0,35.6
653.0,35.6
655.0,35.6
657.0,35.6
659.0,22.5
