time,value
5,0.02
9,0.04
13,0.07
17,0.08
21,0.12
25,0.06
29,0.07
33,0.06
37,0.09
41,0.11
45,0.14
49,0.17
53,0.34
57,0.21
61,0.19
65,0.22
69,0.08
73,0.22
77,0.16
81,0.19
85,0.31
89,0.20
93,0.19
97,0.23
101,0.20
105,0.27
109,0.27
113,0.35
117,0.37
121,0.29
125,0.65
129,0.50
133,0.50
137,0.31
141,0.37
145,0.50
149,0.30
153,0.36
157,0.18
161,0.38
165,0.28
169,0.41
173,0.57
177,0.37
181,0.29
185,0.56
189,0.42
193,0.46
197,0.28
201,0.47
205,0.39
209,0.35
213,0.23
217,0.29
221,0.11
225,0.20
229,0.23
233,0.39
237,0.29
241,0.25
245,0.27
249,0.59
253,0.29
257,0.16
261,0.50
265,0.53
269,0.56
273,0.47
277,0.26
281,0.42
285,0.52
289,0.60
293,0.38
297,0.53
301,0.67
305,0.37
309,0.80
313,0.48
317,0.47
321,0.60
325,0.40
329,0.52
333,0.58
337,0.49
341,0.57
345,0.55
349,0.41
353,0.54
357,0.41
361,0.60
365,0.63
369,0.82
373,0.93
377,0.56
381,0.44
385,0.46
389,0.61
393,0.34
397,0.67
401,0.49
405,0.45
409,0.76
413,0.59
417,0.65
421,0.43
425,0.33
429,0.77
433,0.51
437,0.28
441,0.71
445,0.75
449,0.37
453,0.57
457,0.41
461,0.33
465,0.66
469,0.57
473,0.40
477,0.32
481,0.42
485,0.51
489,0.89
493,0.60
497,0.85
