time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.03
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.93
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.43
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.35
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.53
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.31
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.42
31,0.89,0.00,0.45,0.89,1.89,0.00,0.00,0.63,1.13,1.89,25.93
33,3.89,0.00,1.94,3.89,3.89,0.00,0.00,1.30,2.33,3.89,30.38
35,2.45,0.00,1.23,2.45,5.89,0.00,0.00,1.96,3.53,5.89,46.79
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.34
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.63
43,0.00,0.00,0.00,0.00,0.75,0.00,0.00,0.25,0.45,0.75,55.74
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.04
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.50
49,0.00,1.68,0.84,1.68,0.00,0.97,1.45,0.81,0.48,1.45,20.35
51,0.00,5.07,2.53,5.07,0.00,0.00,3.45,1.15,0.69,3.45,29.16
53,0.00,4.99,2.50,4.99,0.00,0.00,5.45,1.82,1.09,5.45,35.17
55,0.00,4.99,2.50,4.99,0.00,0.00,7.45,2.48,1.49,7.45,38.94
57,0.00,4.99,2.50,4.99,0.00,0.00,9.45,3.15,1.89,9.45,33.08
59,0.00,4.99,2.50,4.99,0.00,0.00,11.45,3.82,2.29,11.45,24.53
61,0.00,4.99,2.50,4.99,0.83,0.00,13.45,4.76,3.19,13.45,15.83
63,0.00,4.99,2.50,4.99,0.00,0.00,15.45,5.15,3.09,15.45,0.00
65,0.00,4.46,2.23,4.46,1.64,0.00,17.45,6.36,4.47,17.45,60.00
67,0.00,0.00,0.00,0.00,0.00,0.00,19.45,6.48,3.89,19.45,60.00
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.23
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.35
