time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.74,1
3,0.00,0.00,0.00,0.00,50.57,1
5,0.00,0.00,0.00,0.00,55.93,1
7,0.00,0.00,0.00,0.00,58.20,1
9,0.00,0.00,0.00,0.00,59.93,1
11,0.00,0.00,0.00,0.00,59.31,1
13,0.00,0.00,0.00,0.00,58.59,1
15,0.00,0.00,0.03,0.34,52.19,1
17,0.00,0.00,0.05,0.53,45.57,3
19,0.27,1.09,0.36,2.53,38.20,3
21,1.63,4.86,0.79,4.53,35.40,3
23,3.24,4.75,0.98,5.77,35.16,3
25,3.68,5.19,1.78,7.77,31.89,3
27,4.06,6.71,2.75,9.77,30.37,3
29,5.27,10.82,3.97,11.77,27.12,3
31,8.63,17.46,5.37,13.77,23.62,3
33,11.81,17.09,6.87,15.77,20.87,2
35,14.46,19.54,7.81,17.77,19.06,2
37,17.33,31.04,9.14,19.77,16.97,2
39,16.98,31.62,10.48,21.77,15.27,2
41,20.20,41.27,9.31,20.75,17.97,2
43,24.38,43.90,8.91,22.75,17.42,2
45,19.42,29.87,9.54,24.75,21.55,2
47,17.27,29.86,10.54,26.75,22.77,2
49,17.27,29.86,11.45,28.75,23.22,2
51,17.65,29.86,11.43,30.75,22.47,2
53,19.42,29.86,12.45,32.75,24.06,2
55,21.22,30.06,12.71,34.75,23.40,2
57,22.65,29.95,13.54,36.75,22.41,2
59,22.94,29.95,14.39,38.75,22.42,2
61,24.65,32.19,15.39,40.75,19.50,4
63,26.53,35.82,16.46,42.75,15.72,4
65,27.08,36.13,17.49,44.75,15.51,4
67,28.76,42.86,16.88,46.42,16.89,4
69,23.28,43.30,14.41,43.52,12.77,4
71,22.02,43.23,14.03,45.52,12.74,4
73,23.34,44.88,12.71,47.52,13.04,4
75,26.65,52.09,13.87,49.52,16.09,4
77,26.97,54.17,15.04,51.52,18.40,1
79,27.60,56.68,16.21,53.52,20.08,1
81,28.17,58.96,17.37,55.52,18.62,1
83,27.80,57.48,18.54,57.52,16.03,1
85,30.22,67.43,18.05,48.37,17.91,1
87,25.89,75.89,17.85,48.00,17.16,1
89,28.89,81.75,15.98,45.36,19.14,1
91,30.29,81.71,10.33,27.56,20.29,1
93,33.66,81.71,10.85,29.22,24.05,1
95,31.78,73.07,11.61,31.22,24.16,1
97,13.51,37.12,11.67,33.22,22.17,1
99,14.43,39.69,11.78,35.22,21.22,3
101,16.70,43.05,11.58,37.22,22.34,3
103,19.32,49.50,12.56,39.22,25.02,3
105,19.37,53.66,11.44,36.92,27.82,3
107,21.88,56.03,12.40,38.92,29.68,3
109,23.38,56.02,9.00,37.45,27.55,3
111,21.18,56.02,10.17,39.45,22.29,2
113,23.47,55.54,10.88,41.45,16.83,2
115,25.66,53.67,12.03,43.45,13.93,2
117,29.24,62.06,13.36,45.45,12.68,2
119,36.26,77.35,12.69,47.85,14.55,2
121,36.07,76.69,11.47,31.85,17.76,2
123,36.78,75.66,11.19,33.85,20.52,2
125,36.64,74.46,11.11,35.85,20.98,2
127,31.58,54.21,11.34,37.85,22.53,2
129,19.18,47.56,11.38,39.85,25.07,2
131,19.59,49.21,11.54,41.85,23.17,2
133,19.59,49.21,12.78,43.85,21.19,2
135,20.92,54.52,13.82,45.85,20.15,2
137,22.45,60.65,13.93,47.85,19.02,2
139,23.51,64.90,13.69,49.85,17.90,2
141,24.86,67.04,14.83,51.85,16.86,2
143,25.56,67.02,15.88,53.85,16.76,4
145,27.85,67.02,17.21,55.85,14.69,4
147,30.48,69.81,18.64,57.85,15.64,4
149,29.96,79.42,19.88,59.85,18.60,4
151,31.89,80.14,17.59,61.85,18.56,4
153,32.08,80.14,17.84,63.85,16.75,1
155,32.31,80.14,18.94,65.85,15.47,1
157,36.02,80.14,20.30,67.85,13.29,1
159,38.70,80.14,21.80,69.85,12.78,1
161,42.64,85.88,22.22,63.44,11.38,1
163,48.04,98.79,22.99,59.07,14.07,1
165,55.71,111.53,21.61,50.49,18.51,1
167,51.78,122.97,18.09,52.49,19.12,1
169,46.88,125.96,17.31,52.09,18.81,1
171,48.41,130.28,17.56,43.64,20.87,1
173,52.38,141.41,18.05,41.90,20.03,1
175,54.68,150.66,18.69,43.90,16.37,1
177,57.81,158.57,17.59,45.90,16.00,1
179,62.12,161.39,18.70,47.90,15.37,1
181,64.80,161.37,18.64,49.90,18.63,1
183,65.79,161.37,20.10,51.90,19.27,1
185,67.02,161.37,20.94,53.90,18.95,1
187,69.60,171.79,22.43,55.90,17.63,3
189,71.92,176.63,22.42,57.90,17.33,3
191,74.45,179.58,23.75,59.90,18.14,3
193,77.16,181.14,23.65,61.90,19.80,3
195,80.31,182.58,23.63,47.66,19.38,2
197,52.77,74.13,20.89,41.71,17.11,2
199,46.72,81.37,20.71,43.71,13.65,2
201,52.54,91.74,22.37,45.71,12.24,2
203,58.18,98.16,22.20,45.52,12.73,2
205,65.47,102.23,22.32,46.75,13.86,2
207,69.17,102.16,23.45,46.81,16.29,2
209,64.12,102.15,22.75,46.72,15.08,2
211,55.20,101.81,22.71,48.72,15.01,2
213,57.53,103.29,22.82,50.72,16.12,2
215,61.25,107.83,23.93,52.72,15.73,2
217,63.16,110.60,21.89,54.72,13.88,2
219,63.36,104.03,23.51,56.72,10.99,2
221,40.61,87.88,23.73,58.72,9.51,2
223,43.24,95.97,24.69,60.72,9.91,4
225,47.79,104.26,25.80,62.72,9.50,4
227,50.27,105.59,26.82,64.72,10.17,4
229,50.30,105.59,27.22,66.72,9.95,4
231,51.01,105.59,24.40,60.10,9.52,1
233,53.38,105.59,21.27,59.76,8.70,1
235,56.66,105.59,22.16,56.53,9.67,1
237,58.82,105.59,23.40,57.32,11.50,1
239,60.30,105.59,24.01,59.18,16.31,1
241,61.74,105.59,24.25,55.50,18.34,1
243,63.19,105.59,25.37,57.50,18.28,1
245,64.00,105.45,26.04,52.87,18.34,1
247,41.19,83.86,24.88,48.75,16.80,1
249,39.49,87.75,25.63,47.16,17.10,1
251,39.88,87.60,26.91,49.16,16.78,1
253,24.25,45.77,25.31,47.94,16.09,1
255,24.74,50.05,25.93,49.94,16.01,1
257,25.76,49.98,27.27,51.94,16.22,1
259,27.19,53.86,26.20,53.94,14.58,1
261,28.57,59.36,23.30,55.94,11.79,1
263,30.55,67.30,23.38,57.94,11.79,3
265,31.67,71.75,23.39,59.94,12.95,3
267,31.66,71.67,23.51,61.94,13.84,3
269,34.09,71.67,22.92,62.11,12.97,3
271,36.74,71.67,19.34,64.11,13.65,2
273,36.82,71.67,19.97,66.11,11.31,2
275,38.13,71.67,20.97,68.11,9.98,2
277,41.58,76.29,21.99,70.11,8.89,2
279,43.43,78.16,22.13,64.19,9.76,2
281,43.99,78.66,20.38,61.37,12.57,2
283,49.57,84.80,21.34,59.99,16.50,2
285,49.22,84.55,19.86,58.81,17.56,2
287,49.00,84.55,18.10,43.76,19.24,2
289,49.93,86.36,19.04,45.76,21.01,2
291,34.32,60.88,20.16,47.76,23.29,2
293,10.25,23.63,19.58,49.76,26.56,2
295,10.25,23.63,20.01,51.76,27.44,2
297,10.67,23.63,20.27,53.76,26.72,4
299,11.77,23.63,18.21,55.76,27.71,4
301,12.98,23.63,15.33,57.76,29.31,4
303,13.31,23.68,16.10,59.76,27.48,4
305,16.51,25.72,11.53,46.64,26.78,1
307,15.71,32.55,10.90,34.27,23.63,1
309,17.83,36.56,11.42,32.25,23.77,1
311,17.80,36.50,10.60,34.25,23.53,1
313,18.07,36.50,10.88,36.25,25.29,1
315,20.45,36.31,11.90,38.25,23.34,1
317,17.34,31.36,13.21,40.25,22.02,1
319,20.18,31.35,13.88,42.25,22.14,1
321,21.17,31.35,13.45,44.25,19.11,1
323,22.12,31.35,13.38,46.25,19.35,1
