time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,51.37,1
5,0.00,0.00,0.00,0.00,54.72,1
7,0.00,0.00,0.00,0.00,58.86,1
9,0.00,0.00,0.00,0.00,60.93,1
11,0.00,0.00,0.00,0.00,61.94,3
13,0.00,0.00,0.00,0.00,54.40,3
15,0.00,0.00,0.00,0.00,54.83,3
17,0.00,0.00,0.10,1.23,50.96,3
19,0.00,0.00,0.12,0.99,49.12,3
21,0.79,3.17,0.52,2.99,50.29,3
23,1.72,4.91,0.78,4.99,52.77,2
25,1.22,4.90,1.15,6.99,48.49,2
27,1.22,4.90,1.56,8.99,39.44,2
29,3.08,4.90,2.29,10.99,27.47,2
31,4.94,5.51,3.16,12.99,21.89,2
33,8.21,10.81,4.26,14.99,21.78,4
35,12.50,17.38,5.22,16.99,20.08,4
37,14.40,23.03,6.37,18.99,25.81,4
39,13.31,24.48,5.60,13.00,31.94,4
41,11.76,24.12,5.91,13.42,33.03,4
43,6.93,11.54,3.82,14.76,34.17,4
45,6.93,11.54,4.41,16.76,34.80,1
47,7.34,11.54,4.33,18.76,31.91,1
49,7.43,13.35,5.48,20.76,26.73,1
51,8.57,17.91,6.27,22.76,25.33,1
53,10.60,24.30,6.78,24.76,23.32,3
55,13.89,24.11,7.78,26.76,20.41,3
57,14.70,24.11,8.86,28.76,20.47,3
59,15.14,26.75,9.09,30.76,21.18,3
61,13.64,30.22,7.54,27.86,24.28,3
63,10.89,17.27,4.88,15.78,27.53,3
65,7.52,17.27,5.08,17.78,28.13,3
67,8.98,19.36,5.14,19.78,28.51,2
69,11.31,23.72,5.44,21.78,30.63,2
71,11.44,23.66,5.82,23.78,31.84,2
73,11.44,23.66,6.49,25.78,30.73,2
75,11.44,23.66,5.70,27.78,28.47,2
77,11.78,25.03,6.26,29.78,27.15,2
79,15.76,34.32,6.91,31.78,27.83,4
81,16.63,36.23,7.67,33.78,27.40,4
83,18.41,38.37,8.52,35.78,28.68,4
85,20.36,41.85,7.95,37.78,27.15,4
87,18.09,41.79,7.60,35.28,25.94,4
89,16.80,44.07,7.79,36.75,27.97,4
91,18.33,47.59,6.15,24.84,25.29,4
93,11.81,29.38,5.61,18.04,22.09,4
95,15.95,32.89,6.56,20.04,19.18,4
97,18.92,38.70,7.10,22.04,15.28,1
99,20.39,44.70,7.71,24.04,13.29,1
101,23.14,49.95,8.01,26.04,16.34,1
103,23.46,49.85,9.09,28.04,17.20,1
105,24.59,49.85,10.00,30.04,19.18,1
107,25.60,49.85,10.81,32.04,21.50,3
109,26.85,49.85,10.41,34.04,21.69,3
111,27.37,49.85,11.70,36.04,23.23,3
113,26.09,49.85,12.61,38.04,21.90,3
115,26.19,50.49,13.09,37.23,20.71,3
117,30.45,58.97,13.91,32.46,19.53,3
119,34.63,67.35,14.75,32.03,19.90,2
121,29.21,74.84,15.34,29.85,20.37,2
123,32.16,83.80,16.23,31.32,20.52,2
125,34.95,94.50,17.73,33.32,19.46,2
127,35.49,102.40,16.27,34.41,19.01,2
129,38.87,110.72,15.96,36.41,18.85,2
131,41.66,111.89,15.77,38.41,18.12,2
133,27.69,42.14,17.27,40.41,16.54,2
135,32.15,42.14,18.31,42.41,14.69,4
137,33.48,42.14,19.86,44.41,14.41,4
139,34.63,42.14,19.99,46.41,15.49,4
141,34.60,42.14,19.54,46.30,16.27,4
143,32.95,44.88,18.24,48.30,15.50,4
145,32.51,44.94,17.57,50.30,15.80,4
147,33.39,50.42,16.90,52.30,15.20,4
149,33.43,50.46,17.01,54.30,13.88,4
151,35.31,50.46,18.20,56.30,13.36,4
153,36.35,50.46,17.19,58.30,13.26,1
155,36.97,50.46,16.91,60.30,13.26,1
157,37.16,50.46,17.79,62.30,14.17,1
159,40.31,50.46,18.73,64.30,14.39,1
161,41.76,50.46,19.86,66.30,13.82,3
163,42.67,51.48,18.22,68.30,12.73,3
165,45.19,57.84,19.39,70.30,12.29,3
167,48.53,63.77,20.19,72.30,13.71,3
169,51.15,68.81,20.64,69.65,15.72,3
171,45.44,69.83,19.42,56.84,18.43,3
173,47.09,75.50,19.45,52.63,22.27,3
175,47.34,75.35,19.83,51.33,22.62,3
177,46.74,75.35,20.62,50.66,21.67,3
179,24.88,52.13,20.46,43.54,22.35,2
181,20.74,49.77,21.22,45.54,21.61,2
183,21.51,49.67,19.01,47.54,18.87,2
185,24.27,54.63,20.27,49.54,19.08,2
187,29.14,62.58,17.03,51.54,18.24,2
189,30.19,62.37,18.70,53.54,16.08,2
191,34.93,70.51,19.24,55.54,14.48,2
193,40.22,77.56,20.48,57.54,13.84,4
195,45.05,84.58,20.90,59.54,13.43,4
197,47.14,93.14,22.20,61.54,15.17,4
199,46.90,92.16,21.72,48.28,15.25,4
201,30.30,46.26,20.50,50.28,18.46,4
203,23.26,47.60,20.26,42.30,22.04,4
205,20.86,47.50,20.20,44.30,22.14,4
207,19.61,36.13,17.18,46.30,19.27,4
209,20.09,36.97,17.50,48.30,17.21,4
211,25.26,49.98,19.08,50.30,14.36,4
213,27.43,56.17,20.13,52.30,10.39,1
215,31.91,66.50,21.87,54.30,6.08,1
217,36.05,73.38,23.73,56.30,4.21,1
219,37.99,74.78,25.54,58.30,7.90,1
221,37.93,74.78,22.99,60.30,9.78,1
223,37.08,74.78,23.50,62.30,13.14,3
225,38.70,74.78,23.90,64.30,13.05,3
227,39.63,74.78,23.31,66.30,15.25,3
229,39.61,74.78,21.52,62.60,18.80,3
231,36.47,74.78,21.59,57.08,17.34,3
233,36.03,74.78,21.19,52.09,16.82,3
235,33.04,74.78,20.51,49.65,17.34,3
237,29.50,76.09,21.16,51.65,17.06,3
239,31.60,80.77,21.24,53.65,15.64,3
241,32.20,80.61,21.77,55.65,16.36,3
243,31.62,72.61,21.59,57.65,16.48,3
245,24.51,44.30,23.09,59.65,12.51,2
247,26.96,54.10,24.26,61.65,7.56,2
249,30.61,68.70,25.63,63.65,6.26,2
251,34.33,81.92,27.13,65.65,8.23,2
253,35.53,82.23,23.90,61.51,9.41,2
255,35.17,82.23,23.62,63.51,14.35,2
257,35.57,82.23,24.07,62.54,20.85,4
259,36.70,82.23,24.02,59.58,24.21,4
261,36.90,82.23,23.19,58.96,25.42,4
263,37.60,85.02,23.06,60.96,23.96,4
265,38.47,88.52,19.38,62.96,23.48,4
267,31.14,86.98,19.65,64.96,22.02,4
269,15.93,47.57,19.71,66.96,21.15,4
271,12.23,32.78,21.09,68.96,18.69,4
273,17.78,41.07,21.56,70.96,19.58,4
275,27.35,49.49,22.96,72.96,20.81,4
277,28.81,49.33,24.62,74.96,19.67,1
279,29.27,51.24,26.29,76.96,16.41,1
281,31.25,58.78,27.35,78.96,12.84,1
283,35.32,61.20,29.10,80.96,11.56,1
285,39.93,63.68,24.80,82.96,13.00,1
287,45.38,76.54,24.77,84.96,13.78,1
289,41.69,85.24,25.57,86.96,12.49,1
291,44.56,93.82,25.27,88.96,12.09,3
293,46.17,93.65,26.18,90.96,10.57,3
295,47.97,98.25,27.52,92.96,9.35,3
297,49.30,100.34,28.03,92.52,10.98,3
299,46.79,100.33,27.38,94.52,13.44,3
301,45.85,100.33,26.33,94.67,17.27,3
303,48.28,106.99,22.59,93.73,19.20,3
305,49.07,106.74,23.16,95.73,19.84,3
307,49.25,106.74,24.01,97.73,19.63,3
309,34.36,110.69,25.51,99.73,17.05,2
311,39.45,119.35,27.01,101.73,15.44,2
313,41.91,119.18,28.51,103.73,14.95,2
315,44.87,119.18,30.14,105.73,12.86,2
317,57.63,125.95,26.35,77.66,13.98,2
319,65.34,132.19,26.77,72.84,19.03,2
321,66.90,132.08,25.80,70.75,19.98,2
323,66.84,131.98,27.05,70.32,21.53,2
325,69.41,130.56,26.15,54.36,20.29,2
327,38.76,62.81,25.19,56.36,17.52,2
329,24.00,42.99,25.08,58.17,14.85,4
331,25.69,44.05,26.33,60.17,12.90,4
333,30.18,52.73,24.61,62.17,13.11,4
335,33.88,60.39,24.65,64.17,12.27,4
337,36.52,68.29,22.48,51.63,13.55,4
339,40.69,68.15,21.40,48.73,15.90,4
341,43.14,68.15,19.15,41.83,19.05,4
343,44.63,68.15,20.20,43.83,19.75,4
345,44.06,68.13,21.87,45.83,18.35,4
347,43.50,67.12,23.53,47.83,15.44,1
349,45.08,65.26,25.03,49.83,13.97,1
351,47.48,62.30,26.14,51.83,12.54,1
353,46.93,53.90,27.81,53.83,12.43,1
355,50.80,66.82,28.01,55.83,12.47,1
357,56.82,72.60,28.47,57.83,10.96,1
359,58.70,76.68,30.04,59.83,12.30,3
361,51.29,84.79,30.11,61.83,13.95,3
363,52.76,89.25,27.98,63.83,14.10,3
365,54.28,91.10,28.69,65.83,13.80,3
367,42.13,72.67,30.20,67.83,13.83,3
369,40.45,80.06,28.34,63.22,11.95,3
371,45.08,85.61,27.84,57.88,10.71,3
373,49.46,93.74,27.74,57.99,8.22,3
375,53.33,97.39,28.76,53.70,7.84,2
377,57.74,102.31,29.87,52.81,10.40,2
379,58.54,103.65,28.86,52.49,13.22,2
381,58.35,102.91,27.92,54.49,15.98,2
383,57.66,100.16,24.46,50.85,18.80,2
385,36.24,47.65,23.30,52.85,20.95,2
387,31.89,47.65,23.74,54.85,19.78,4
389,33.56,47.65,24.63,56.85,17.84,4
391,37.47,47.65,25.30,58.85,15.38,4
393,39.58,48.62,26.80,60.85,14.55,4
395,47.44,55.50,26.96,62.85,15.77,4
397,53.28,68.91,27.74,64.85,17.27,4
399,47.25,73.21,27.68,66.85,17.18,4
401,41.37,73.16,27.74,68.85,15.55,4
403,34.35,73.16,28.02,70.85,16.15,4
405,26.02,73.16,28.44,72.85,16.36,4
407,31.10,73.16,29.76,74.85,17.12,4
409,35.46,73.16,30.51,76.85,16.05,1
411,35.52,73.16,32.34,78.85,16.38,1
413,37.81,78.04,33.80,80.85,13.96,1
415,39.88,84.84,35.47,82.85,13.79,1
417,42.56,95.92,27.35,82.32,13.73,1
419,44.46,103.67,26.38,81.88,12.36,1
421,48.32,110.07,26.09,62.02,11.24,1
423,49.72,115.88,25.34,57.22,12.54,1
425,52.16,121.34,26.80,57.46,13.63,1
427,53.52,124.82,28.06,59.46,14.90,1
429,54.88,124.79,29.59,61.46,15.28,3
431,55.56,124.79,29.31,63.46,13.92,3
433,56.75,124.79,29.35,65.46,12.52,3
435,58.81,124.79,25.88,53.82,15.88,3
437,62.72,125.81,26.73,49.84,15.37,3
439,66.23,135.76,26.46,42.06,15.94,3
441,64.51,136.13,25.95,44.06,16.36,2
443,47.75,103.85,,,16.29,2
445,31.55,49.47,,,16.52,2
447,31.73,45.95,,,14.38,2
449,34.22,43.78,,,13.56,2
451,31.30,51.47,,,13.18,2
453,32.97,57.34,,,11.03,2
455,34.48,63.63,,,9.45,2
457,37.13,68.61,,,8.63,2
459,39.39,75.49,,,10.05,4
461,42.47,82.65,,,10.45,4
463,43.80,83.34,,,13.01,4
465,44.39,84.07,,,16.28,4
467,43.01,89.92,,,16.85,4
469,43.04,89.74,,,18.56,4
471,40.54,89.74,,,18.27,4
473,36.71,93.96,,,16.04,4
475,40.71,96.38,,,15.22,4
477,41.68,98.15,,,14.69,4
479,45.11,107.68,,,16.15,1
481,47.06,109.32,,,16.20,1
483,49.24,108.31,,,16.00,1
485,49.60,105.37,,,17.53,1
487,51.84,101.83,,,17.08,1
489,54.72,101.29,,,14.43,1
491,55.66,103.29,,,10.50,1
493,58.03,106.24,,,8.42,1
495,64.82,118.91,,,8.72,1
497,69.19,128.13,,,12.45,1
499,71.89,134.54,,,15.30,3
501,74.78,143.29,,,15.14,3
