time,value
1,0.08
5,0.03
9,0.01
13,0.06
17,0.03
21,0.08
25,0.03
29,0.03
33,0.05
37,0.05
41,0.11
45,0.06
49,0.08
53,0.04
57,0.08
61,0.06
65,0.10
69,0.08
73,0.31
77,0.14
81,0.07
85,0.14
89,0.07
93,0.11
97,0.06
101,0.10
105,0.06
109,0.08
113,0.12
117,0.13
121,0.04
125,0.07
129,0.08
133,0.09
137,0.15
141,0.06
145,0.15
149,0.10
153,0.19
157,0.16
161,0.13
165,0.27
169,0.21
173,0.13
177,0.28
181,0.25
185,0.11
189,0.16
193,0.19
197,0.15
201,0.15
205,0.07
209,0.09
213,0.17
217,0.31
221,0.06
225,0.17
229,0.09
233,0.11
237,0.11
241,0.14
245,0.23
249,0.08
253,0.13
257,0.09
261,0.15
265,0.05
269,0.15
273,0.03
277,0.17
281,0.05
285,0.15
289,0.08
293,0.16
297,0.09
301,0.12
305,0.08
309,0.12
313,0.06
317,0.16
321,0.05
325,0.10
329,0.05
333,0.06
337,0.04
341,0.09
345,0.07
349,0.06
353,0.11
357,0.07
361,0.09
365,0.11
369,0.07
373,0.12
377,0.06
381,0.15
385,0.07
389,0.13
393,0.09
397,0.11
401,0.07
405,0.13
409,0.10
413,0.20
417,0.13
421,0.09
425,0.25
429,0.08
433,0.20
437,0.11
441,0.21
445,0.12
449,0.28
453,0.09
457,0.13
461,0.22
465,0.31
469,0.13
473,0.26
477,0.11
481,0.15
485,0.08
489,0.24
493,0.09
497,0.11
