time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,43.20,1
11,0.00,0.00,0.00,0.00,51.45,1
13,0.00,0.00,0.00,0.00,57.90,6
15,0.00,0.00,0.00,0.00,58.60,6
17,0.00,0.00,0.00,0.00,56.32,6
19,0.00,0.00,0.00,0.00,54.10,6
21,0.00,0.00,0.11,1.31,51.53,6
23,0.00,0.00,0.11,1.25,39.33,6
25,0.00,0.00,0.17,2.08,33.65,6
27,0.00,0.00,0.00,0.00,34.80,6
29,0.00,0.00,0.07,0.65,57.45,8
31,0.00,0.00,0.00,0.00,52.47,8
33,0.00,0.00,0.00,0.00,53.62,8
35,0.00,0.00,0.00,0.00,51.00,8
37,0.00,0.00,0.00,0.00,48.75,7
39,0.00,0.00,0.00,0.00,44.71,7
41,0.00,0.00,0.18,1.80,49.34,7
43,0.00,0.00,0.62,3.80,47.72,7
45,0.00,0.00,0.28,3.35,39.27,4
47,0.65,2.61,0.13,1.58,32.08,4
49,2.01,4.35,0.50,3.58,28.13,4
51,2.46,5.49,1.11,5.58,23.98,4
53,3.44,5.38,1.89,7.58,25.10,3
55,5.26,10.22,2.09,9.58,29.60,3
57,5.23,10.29,2.71,11.58,43.17,3
59,2.45,9.80,3.37,13.58,40.91,3
61,1.66,6.63,1.29,9.00,34.98,4
63,1.73,5.00,1.38,11.00,29.02,4
65,2.39,5.26,2.01,13.00,29.95,4
67,2.27,4.94,2.85,15.00,25.55,4
69,3.65,4.94,2.05,17.00,22.45,1
71,3.60,4.94,2.45,19.00,19.51,1
73,4.69,9.16,2.99,21.00,25.49,1
75,3.97,10.74,3.66,23.00,28.37,1
77,3.92,10.73,3.18,25.00,30.47,6
79,3.92,10.73,3.52,27.00,28.34,6
81,3.92,10.73,3.86,29.00,34.16,6
83,3.19,7.15,4.10,31.00,37.02,6
85,2.72,5.95,4.64,33.00,40.40,2
87,2.68,5.79,3.58,35.00,42.08,2
89,2.66,5.79,3.70,37.00,37.79,2
91,1.45,5.79,4.10,39.00,32.80,2
93,1.52,5.79,1.16,11.43,29.38,3
95,3.74,5.79,2.02,13.43,26.51,3
97,5.23,5.69,2.43,15.43,33.41,3
99,2.68,4.98,3.10,17.43,36.90,3
101,2.45,4.98,2.01,9.26,40.49,3
103,2.45,4.98,1.86,11.26,40.62,3
105,2.45,4.98,2.27,13.26,37.87,6
107,2.45,4.98,2.60,15.26,34.21,6
109,4.31,4.92,3.37,17.26,37.03,6
111,2.79,5.70,4.06,19.26,33.08,6
113,2.63,5.69,2.73,21.08,28.72,6
115,4.00,11.20,3.08,23.08,22.52,6
117,4.18,11.89,3.81,25.08,16.99,3
119,5.88,11.89,4.59,27.08,15.15,3
121,6.28,11.89,5.40,29.08,21.38,3
123,5.67,9.16,5.51,31.08,28.16,3
125,4.97,10.20,6.00,33.08,28.69,6
127,4.97,10.20,4.94,35.08,24.56,6
129,4.94,10.20,5.63,37.08,30.50,6
131,3.81,10.20,6.27,39.08,31.59,6
133,3.75,10.20,4.71,41.08,32.28,1
135,4.21,10.20,5.05,43.08,32.84,1
137,5.14,10.20,5.66,45.08,38.64,1
139,3.08,7.28,6.33,47.08,40.88,1
141,1.20,4.82,6.34,49.08,38.32,8
143,1.77,7.08,4.49,51.08,33.79,8
145,3.33,10.73,4.77,53.08,32.55,8
147,3.97,8.29,5.49,55.08,28.47,8
149,3.91,10.28,1.70,6.87,24.50,5
151,5.86,10.98,1.96,8.26,24.05,5
153,6.71,10.89,2.80,10.26,28.58,5
155,6.76,11.79,3.63,12.26,25.15,5
157,4.30,11.60,3.50,13.42,20.90,6
159,4.45,11.60,3.50,13.89,16.23,6
161,7.28,17.88,4.66,15.89,18.23,6
163,8.86,17.92,5.94,17.89,21.08,6
