time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.80
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.20
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.10
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.10
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.50
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.10
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.50
19,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.27,0.34,0.80,54.97
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.85
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.85
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.38
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.62
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.55
31,0.00,0.00,0.00,0.00,0.00,0.00,1.41,0.47,0.60,1.41,40.30
33,0.00,0.00,0.00,0.00,1.81,0.00,0.00,0.60,0.77,1.81,41.35
35,0.00,0.00,0.00,0.00,1.69,0.00,0.00,0.56,0.72,1.69,52.70
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.90
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.60
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.33
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.45
45,0.00,0.00,0.00,0.00,0.73,0.00,0.00,0.24,0.31,0.73,56.50
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.67
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.43
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.67
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.30
55,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.33,0.43,1.00,37.83
57,3.11,0.00,1.56,3.11,3.00,0.00,0.33,1.11,1.42,3.00,48.33
59,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.27,0.35,0.82,46.82
61,0.00,3.54,1.77,3.54,0.00,0.00,2.82,0.94,1.21,2.82,47.64
63,0.00,4.38,2.19,4.38,0.00,0.00,4.82,1.61,2.07,4.82,47.46
65,0.00,3.90,1.95,3.90,0.00,0.00,6.82,2.27,2.92,6.82,51.77
67,0.00,0.00,0.00,0.00,0.00,0.00,8.82,2.94,3.78,8.82,52.69
69,0.00,0.00,0.00,0.00,0.00,0.00,1.60,0.53,0.69,1.60,48.43
71,0.00,0.00,0.00,0.00,1.05,0.00,0.00,0.35,0.45,1.05,45.57
73,4.69,0.00,2.35,4.69,3.05,0.48,1.38,1.64,1.97,3.05,42.92
75,9.28,0.00,4.64,9.28,5.05,2.48,0.00,2.51,2.52,5.05,36.77
77,12.72,0.00,6.36,12.72,7.05,4.48,0.00,3.85,3.66,7.05,33.69
79,17.31,0.00,8.65,17.31,1.81,6.48,1.68,3.33,2.42,6.48,25.73
81,16.01,8.72,12.36,16.01,3.81,8.48,3.68,5.33,4.42,8.48,17.19
83,18.81,12.58,15.70,18.81,5.81,10.48,5.68,7.33,6.42,10.48,10.09
85,26.36,17.66,22.01,26.36,7.81,12.48,7.68,9.33,8.42,12.48,7.95
87,30.55,20.35,25.45,30.55,9.81,14.48,9.68,11.33,10.42,14.48,9.73
89,30.47,24.40,27.44,30.47,11.81,10.75,10.46,11.00,11.08,11.81,26.97
91,13.39,2.30,7.85,13.39,7.35,12.75,8.44,9.51,8.59,12.75,33.60
93,0.00,0.00,0.00,0.00,9.35,0.00,6.70,5.35,6.88,9.35,29.25
95,0.00,8.89,4.45,8.89,9.80,0.00,8.70,6.17,7.93,9.80,32.24
97,0.00,12.66,6.33,12.66,0.00,0.00,10.70,3.57,4.59,10.70,37.10
99,0.00,12.62,6.31,12.62,0.00,0.00,12.70,4.23,5.44,12.70,37.64
101,0.00,12.62,6.31,12.62,0.00,0.00,14.70,4.90,6.30,14.70,37.07
103,0.00,12.62,6.31,12.62,0.00,0.00,16.70,5.57,7.16,16.70,34.65
105,0.00,15.15,7.58,15.15,1.22,0.00,18.70,6.64,8.54,18.70,30.65
107,0.00,19.31,9.66,19.31,0.00,0.00,20.70,6.90,8.87,20.70,28.08
109,0.00,21.20,10.60,21.20,0.00,0.00,22.70,7.57,9.73,22.70,30.58
111,0.00,26.52,13.26,26.52,0.00,0.00,24.70,8.23,10.59,24.70,26.73
113,0.00,32.49,16.24,32.49,0.00,0.16,23.23,7.80,9.98,23.23,28.84
115,0.94,22.07,11.51,22.07,0.00,2.16,11.92,4.70,5.42,11.92,32.17
117,5.63,0.00,2.82,5.63,0.00,4.16,8.39,4.19,4.19,8.39,29.77
119,10.32,0.00,5.16,10.32,0.00,6.16,7.52,4.56,4.10,7.52,26.84
121,12.05,0.00,6.03,12.05,0.00,8.16,6.08,4.75,3.77,8.16,20.10
123,17.60,4.91,11.25,17.60,0.76,10.16,8.08,6.33,5.24,10.16,20.97
125,23.91,5.22,14.56,23.91,2.76,12.16,10.08,8.33,7.24,12.16,18.71
127,23.82,5.22,14.52,23.82,4.76,14.16,12.08,10.33,9.24,14.16,14.90
129,23.82,6.24,15.03,23.82,6.76,16.16,14.08,12.33,11.24,16.16,10.65
131,23.82,11.41,17.61,23.82,8.76,18.16,16.08,14.33,13.24,18.16,5.66
133,23.82,12.79,18.30,23.82,10.76,20.16,18.08,16.33,15.24,20.16,6.67
135,23.82,16.85,20.33,23.82,12.76,22.16,20.08,18.33,17.24,22.16,10.54
137,27.92,16.77,22.35,27.92,14.76,24.16,22.08,20.33,19.24,24.16,19.49
139,29.34,16.69,23.02,29.34,16.76,26.16,24.08,22.33,21.24,26.16,28.64
141,29.33,3.16,16.24,29.33,18.76,25.46,12.89,19.04,17.20,25.46,34.00
143,14.35,0.00,7.17,14.35,20.76,0.00,10.00,10.25,13.18,20.76,39.33
145,0.00,0.00,0.00,0.00,21.92,0.00,0.00,7.31,9.40,21.92,40.83
147,0.00,0.00,0.00,0.00,10.19,0.00,0.00,3.40,4.37,10.19,42.40
149,0.00,0.00,0.00,0.00,1.14,0.00,0.00,0.38,0.49,1.14,37.85
151,0.00,0.00,0.00,0.00,3.14,0.00,1.50,1.55,1.99,3.14,36.48
153,0.00,3.71,1.85,3.71,0.42,1.23,3.50,1.72,1.86,3.50,33.74
155,0.00,4.64,2.32,4.64,2.42,3.23,5.50,3.72,3.86,5.50,32.88
157,3.89,4.64,4.26,4.64,0.00,5.23,7.50,4.24,3.96,7.50,32.04
159,5.17,9.20,7.19,9.20,0.00,7.23,9.50,5.58,5.10,9.50,29.07
161,5.16,11.28,8.22,11.28,0.00,9.23,11.50,6.91,6.25,11.50,26.63
163,5.16,13.54,9.35,13.54,0.00,11.23,13.50,8.24,7.39,13.50,23.31
165,5.16,18.32,11.74,18.32,0.00,13.23,15.50,9.58,8.53,15.50,22.31
167,5.16,18.25,11.71,18.25,0.00,15.23,17.50,10.91,9.68,17.50,20.37
169,6.75,18.25,12.50,18.25,0.00,17.23,19.50,12.24,10.82,19.50,16.41
171,14.16,18.99,16.57,18.99,1.92,19.23,21.50,14.22,12.79,21.50,13.28
173,16.85,25.03,20.94,25.03,3.92,21.23,23.50,16.22,14.79,23.50,13.87
175,16.77,24.87,20.82,24.87,5.92,23.23,25.50,18.22,16.79,25.50,16.52
177,3.99,24.57,14.28,24.57,7.92,0.00,20.79,9.57,12.30,20.79,23.40
179,0.00,0.00,0.00,0.00,8.76,0.00,16.56,8.44,10.85,16.56,30.46
181,0.00,0.00,0.00,0.00,0.00,0.00,10.06,3.35,4.31,10.06,33.42
183,0.00,5.47,2.73,5.47,1.11,0.00,12.06,4.39,5.65,12.06,32.38
185,0.00,10.54,5.27,10.54,0.00,0.00,14.06,4.69,6.03,14.06,31.62
187,0.00,11.55,5.78,11.55,0.00,0.00,16.06,5.35,6.88,16.06,26.35
189,0.00,11.55,5.78,11.55,0.00,0.00,18.06,6.02,7.74,18.06,33.12
191,0.00,10.48,5.24,10.48,0.00,0.00,20.06,6.69,8.60,20.06,29.70
193,0.00,0.00,0.00,0.00,0.42,0.00,16.83,5.75,7.39,16.83,31.10
195,0.00,0.00,0.00,0.00,2.42,0.00,3.14,1.85,2.38,3.14,38.40
197,3.79,0.00,1.90,3.79,4.42,0.00,0.00,1.47,1.89,4.42,57.00
199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.43
201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.53
203,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.24,0.31,0.72,47.94
205,0.00,3.41,1.70,3.41,0.00,0.00,2.72,0.91,1.16,2.72,46.08
207,0.00,5.28,2.64,5.28,0.00,0.00,4.72,1.57,2.02,4.72,42.53
209,0.00,5.27,2.64,5.27,0.00,0.00,6.72,2.24,2.88,6.72,43.06
211,0.00,5.27,2.64,5.27,0.56,0.00,8.72,3.09,3.98,8.72,41.88
213,0.00,5.27,2.64,5.27,0.42,0.00,10.72,3.71,4.77,10.72,38.46
215,0.00,5.27,2.64,5.27,0.00,0.00,12.72,4.24,5.45,12.72,31.00
217,0.00,4.94,2.47,4.94,0.00,1.85,14.72,5.52,6.57,14.72,30.12
219,5.29,0.00,2.64,5.29,0.00,3.85,16.72,6.86,7.72,16.72,29.43
221,5.30,0.00,2.65,5.30,0.00,5.85,4.51,3.46,2.77,5.85,17.55
223,5.30,0.00,2.65,5.30,0.00,7.85,0.76,2.87,1.45,7.85,20.60
225,5.30,0.00,2.65,5.30,0.00,9.85,0.00,3.28,1.41,9.85,20.50
227,9.82,0.00,4.91,9.82,1.17,11.85,0.00,4.34,2.19,11.85,34.02
229,11.40,0.00,5.70,11.40,3.17,13.85,0.00,5.67,3.34,13.85,34.66
231,11.39,0.00,5.70,11.39,5.17,15.85,0.00,7.01,4.48,15.85,35.24
233,11.39,0.00,5.70,11.39,7.17,17.85,0.00,8.34,5.62,17.85,32.60
235,11.39,0.00,5.70,11.39,9.17,19.85,0.00,9.67,6.76,19.85,25.98
237,11.39,0.00,5.70,11.39,11.17,21.85,0.00,11.01,7.91,21.85,14.48
239,11.39,1.60,6.50,11.39,13.17,23.85,1.78,12.93,9.81,23.85,13.40
241,12.55,4.46,8.51,12.55,15.17,25.85,3.78,14.93,11.81,25.85,22.74
243,24.66,0.00,12.33,24.66,17.17,27.85,5.78,16.93,13.81,27.85,31.74
245,24.95,0.00,12.47,24.95,19.17,0.00,0.00,6.39,8.21,19.17,34.68
247,2.38,0.00,1.19,2.38,5.93,0.00,0.00,1.98,2.54,5.93,41.20
249,0.00,0.00,0.00,0.00,7.87,0.00,0.00,2.62,3.37,7.87,44.42
251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.15
253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.72
255,0.00,0.00,0.00,0.00,1.93,0.00,0.00,0.64,0.83,1.93,48.22
257,0.00,0.00,0.00,0.00,3.93,0.00,0.77,1.57,2.01,3.93,42.58
259,0.00,0.00,0.00,0.00,3.67,0.00,2.77,2.15,2.76,3.67,41.05
261,0.00,2.07,1.03,2.07,0.92,0.00,4.77,1.90,2.44,4.77,40.92
263,0.00,5.41,2.70,5.41,2.92,0.00,6.77,3.23,4.15,6.77,42.42
265,0.00,5.28,2.64,5.28,0.00,0.00,8.77,2.92,3.76,8.77,50.40
267,0.00,0.23,0.12,0.23,0.00,0.00,10.77,3.59,4.62,10.77,44.08
269,0.00,0.00,0.00,0.00,0.00,0.03,0.86,0.30,0.37,0.86,42.85
271,1.49,0.00,0.75,1.49,0.00,2.03,0.00,0.68,0.29,2.03,41.52
273,5.39,0.00,2.69,5.39,0.00,4.03,0.00,1.34,0.58,4.03,38.10
275,5.63,0.00,2.81,5.63,0.00,6.03,0.00,2.01,0.86,6.03,31.82
277,11.39,0.00,5.69,11.39,1.87,8.03,0.00,3.30,1.95,8.03,25.52
279,11.17,0.00,5.59,11.17,3.87,10.03,0.00,4.63,3.09,10.03,14.88
281,16.23,0.00,8.11,16.23,5.87,12.03,0.00,5.97,4.24,12.03,12.37
283,18.71,0.00,9.36,18.71,7.87,14.03,0.00,7.30,5.38,14.03,16.03
285,26.94,0.00,13.47,26.94,9.87,16.03,0.00,8.63,6.52,16.03,24.57
287,30.88,0.00,15.44,30.88,11.87,18.03,0.00,9.97,7.66,18.03,36.74
289,30.81,0.00,15.41,30.81,13.87,4.83,0.00,6.23,6.63,13.87,41.90
291,16.50,0.00,8.25,16.50,10.77,6.83,0.00,5.87,5.59,10.77,45.42
293,0.00,0.00,0.00,0.00,9.26,8.83,0.00,6.03,5.23,9.26,40.17
295,0.00,0.00,0.00,0.00,0.00,10.83,0.00,3.61,1.55,10.83,33.38
297,5.17,0.29,2.73,5.17,0.00,12.83,0.30,4.38,1.96,12.83,20.77
299,5.20,5.10,5.15,5.20,0.00,14.83,2.30,5.71,3.10,14.83,10.32
301,13.41,4.87,9.14,13.41,1.74,16.83,4.30,7.62,4.99,16.83,10.34
303,23.62,4.87,14.25,23.62,3.74,18.83,6.30,9.62,6.99,18.83,9.19
305,24.32,9.96,17.14,24.32,5.74,20.83,8.30,11.62,8.99,20.83,18.96
307,24.32,10.92,17.62,24.32,7.74,22.83,10.30,13.62,10.99,22.83,22.99
309,24.32,10.92,17.62,24.32,9.74,24.83,12.30,15.62,12.99,24.83,24.58
311,24.32,10.92,17.62,24.32,11.74,26.83,14.30,17.62,14.99,26.83,22.29
313,24.32,10.92,17.62,24.32,13.74,28.83,16.30,19.62,16.99,28.83,25.63
315,24.32,12.32,18.32,24.32,15.74,30.83,18.30,21.62,18.99,30.83,23.79
317,24.32,17.34,20.83,24.32,17.74,32.83,20.30,23.62,20.99,32.83,23.33
319,24.32,21.94,23.13,24.32,19.74,34.83,22.30,25.62,22.99,34.83,24.80
321,24.03,28.21,26.12,28.21,21.74,25.05,19.17,21.98,21.11,25.05,28.78
323,0.00,21.62,10.81,21.62,23.74,0.00,8.45,10.73,13.79,23.74,29.96
325,0.00,1.80,0.90,1.80,23.92,0.00,7.46,10.46,13.45,23.92,29.23
327,0.00,5.51,2.75,5.51,6.24,0.00,9.46,5.23,6.73,9.46,24.69
329,0.00,18.94,9.47,18.94,2.57,0.00,11.46,4.68,6.01,11.46,21.81
331,0.00,23.89,11.95,23.89,2.50,0.00,13.46,5.32,6.84,13.46,18.12
333,3.27,23.84,13.55,23.84,4.50,0.00,15.46,6.65,8.55,15.46,19.31
335,4.77,23.84,14.30,23.84,6.50,0.00,17.46,7.98,10.27,17.46,16.45
337,13.52,21.12,17.32,21.12,8.50,0.00,16.98,8.49,10.92,16.98,16.07
339,16.93,0.00,8.47,16.93,10.50,0.00,16.41,8.97,11.53,16.41,22.23
341,16.91,0.00,8.45,16.91,12.50,0.00,12.97,8.49,10.92,12.97,29.24
343,16.91,2.48,9.70,16.91,14.50,0.00,2.37,5.62,7.23,14.50,30.73
345,16.91,5.19,11.05,16.91,16.50,0.00,4.37,6.96,8.94,16.50,31.16
347,16.90,5.18,11.04,16.90,13.40,0.00,6.37,6.59,8.47,13.40,28.74
349,8.08,8.27,8.18,8.27,15.40,0.00,8.37,7.92,10.19,15.40,28.67
351,0.00,11.58,5.79,11.58,16.28,0.00,10.37,8.88,11.42,16.28,28.87
353,0.00,11.55,5.78,11.55,0.00,0.49,12.37,4.29,5.37,12.37,22.82
355,0.00,11.55,5.78,11.55,0.00,2.49,14.37,5.62,6.51,14.37,19.02
357,0.00,11.55,5.78,11.55,1.95,0.00,16.37,6.11,7.85,16.37,14.50
359,0.00,15.58,7.79,15.58,2.57,0.00,18.37,6.98,8.97,18.37,24.58
361,0.00,17.88,8.94,17.88,0.00,0.00,20.37,6.79,8.73,20.37,33.50
363,0.00,17.87,8.93,17.87,0.00,0.00,22.37,7.46,9.59,22.37,35.60
365,0.00,17.87,8.93,17.87,0.00,0.00,24.37,8.12,10.44,24.37,35.32
367,0.00,17.87,8.93,17.87,0.00,0.00,26.37,8.79,11.30,26.37,32.81
369,0.00,17.87,8.93,17.87,0.00,0.00,28.37,9.46,12.16,28.37,35.24
371,1.55,17.82,9.68,17.82,0.00,1.85,30.37,10.74,13.28,30.37,36.68
373,5.62,5.10,5.36,5.62,0.00,3.85,27.30,10.38,12.25,27.30,32.55
375,5.53,0.00,2.76,5.53,0.00,5.85,18.21,8.02,8.64,18.21,26.40
377,13.47,0.00,6.74,13.47,1.80,7.85,4.98,4.88,4.03,7.85,23.95
379,24.32,0.00,12.16,24.32,3.80,9.85,0.00,4.55,3.04,9.85,19.68
381,24.81,0.00,12.41,24.81,5.80,0.00,1.82,2.54,3.26,5.80,25.43
