time,value
1.0,44.4
3.0,49.73333333333333
5.0,55.1
7.0,57.81428571428571
9.0,59.15555555555555
11.0,58.739999999999995
13.0,57.027272727272724
15.0,54.06
17.0,45.089999999999996
19.0,40.13333333333333
21.0,36.55833333333333
23.0,32.815384615384616
25.0,32.03571428571429
27.0,28.771428571428576
29.0,28.137500000000003
31.0,27.81333333333333
33.0,26.993750000000002
35.0,26.72666666666667
37.0,24.21333333333333
39.0,25.05384615384616
41.0,26.085714285714285
43.0,21.915384615384617
45.0,21.450000000000006
47.0,23.22142857142857
49.0,23.507692307692306
51.0,24.400000000000002
53.0,20.827272727272728
55.0,21.507692307692306
57.0,24.033333333333335
59.0,28.939999999999998
61.0,31.57333333333333
63.0,32.77333333333334
65.0,30.24375
67.0,29.82
69.0,28.335714285714285
71.0,27.157142857142855
73.0,26.076923076923077
75.0,25.974999999999998
77.0,25.509999999999998
79.0,24.23
81.0,22.080000000000002
83.0,25.781818181818185
85.0,28.936363636363637
87.0,33.55714285714286
89.0,35.58125
91.0,39.74285714285714
93.0,41.39166666666667
95.0,37.19166666666667
97.0,35.050000000000004
99.0,31.641666666666666
101.0,28.96153846153846
103.0,32.36363636363637
105.0,37.64545454545455
107.0,38.76923076923077
109.0,33.916666666666664
111.0,35.00909090909091
113.0,35.60909090909091
115.0,38.676923076923075
117.0,37.76666666666666
119.0,38.33124999999999
121.0,37.68421052631579
123.0,37.14736842105263
125.0,35.388888888888886
127.0,31.017647058823535
129.0,26.58235294117647
131.0,20.841176470588238
133.0,18.847368421052632
135.0,18.25
137.0,18.34705882352941
139.0,25.284210526315793
141.0,30.020000000000003
143.0,28.727777777777778
145.0,29.163157894736845
147.0,28.173684210526318
149.0,26.105
151.0,24.88947368421052
153.0,24.29473684210526
155.0,25.294444444444444
157.0,25.394444444444446
159.0,24.53529411764706
161.0,22.27222222222222
163.0,22.652631578947368
165.0,24.005555555555553
167.0,26.494444444444444
169.0,27.715789473684207
171.0,29.857142857142858
173.0,29.699999999999996
175.0,26.354545454545452
177.0,26.376000000000005
179.0,24.513636363636365
181.0,23.88
183.0,21.569565217391304
185.0,22.130434782608695
187.0,24.419230769230772
189.0,26.392857142857142
191.0,27.2
193.0,26.82692307692308
195.0,27.86
197.0,24.699999999999996
199.0,20.98275862068966
201.0,18.114285714285717
203.0,16.45862068965517
205.0,14.26206896551724
207.0,16.887096774193548
209.0,18.471874999999997
211.0,21.075757575757578
213.0,20.258064516129036
215.0,23.128571428571423
217.0,21.787878787878793
219.0,21.193939393939395
221.0,22.971428571428575
223.0,22.529411764705884
225.0,19.182352941176468
227.0,15.756250000000001
229.0,15.912121212121212
231.0,15.746875000000001
233.0,15.825806451612902
235.0,18.637499999999996
237.0,20.325806451612905
239.0,17.996666666666666
241.0,17.384848484848483
243.0,19.775757575757577
245.0,21.696874999999995
247.0,21.151612903225807
249.0,18.71935483870968
251.0,15.060714285714289
253.0,12.996296296296297
255.0,14.118518518518515
257.0,14.31153846153846
259.0,17.323999999999998
261.0,19.88695652173913
263.0,19.849999999999998
265.0,16.509999999999998
267.0,14.6
269.0,14.485
271.0,19.39047619047619
273.0,24.313043478260866
275.0,27.743478260869562
277.0,29.109523809523814
279.0,30.825
281.0,28.536842105263155
283.0,24.522222222222222
285.0,22.99444444444444
287.0,22.731578947368423
289.0,20.938888888888886
291.0,19.06470588235294
293.0,20.055555555555557
295.0,19.6875
297.0,19.14375
299.0,17.453333333333333
301.0,18.53529411764706
303.0,20.7
305.0,21.289473684210527
307.0,23.458823529411767
309.0,28.14705882352941
311.0,27.96470588235294
313.0,23.700000000000003
315.0,20.040000000000003
317.0,19.174999999999997
319.0,21.164285714285715
321.0,23.314285714285717
323.0,29.83846153846154
325.0,29.54615384615385
327.0,30.335714285714285
329.0,29.85714285714286
331.0,33.14
333.0,33.5
335.0,37.537499999999994
337.0,34.487500000000004
339.0,35.42142857142857
341.0,35.30714285714286
343.0,38.90588235294118
345.0,38.78125
347.0,36.62777777777777
349.0,34.75625000000001
351.0,31.0625
353.0,27.788888888888884
355.0,29.26315789473685
357.0,29.905
359.0,29.41500000000001
361.0,26.46315789473684
363.0,29.72222222222222
365.0,31.015789473684215
367.0,24.92105263157895
369.0,23.890909090909098
371.0,21.2304347826087
373.0,21.030434782608697
375.0,23.183333333333334
377.0,22.839130434782618
379.0,22.16521739130435
381.0,21.375
383.0,25.06153846153846
385.0,27.618518518518517
387.0,30.323076923076922
389.0,33.52222222222222
391.0,33.116
393.0,31.630434782608695
395.0,29.252000000000002
397.0,24.584615384615386
399.0,23.40740740740741
401.0,24.35555555555555
403.0,26.092307692307696
405.0,24.896000000000004
407.0,21.05652173913044
409.0,20.645833333333332
411.0,19.258333333333336
413.0,17.849999999999998
415.0,17.091666666666665
417.0,18.970370370370368
419.0,21.0962962962963
421.0,23.053571428571423
423.0,23.574999999999996
425.0,22.348
427.0,25.55185185185186
429.0,25.94137931034483
431.0,24.89
433.0,22.364516129032253
435.0,22.571875
437.0,22.431249999999995
439.0,19.57741935483871
441.0,18.9
443.0,20.197058823529417
445.0,19.380645161290325
447.0,21.025000000000006
449.0,21.809375
451.0,21.43030303030303
453.0,21.06764705882353
455.0,23.691428571428577
457.0,22.988571428571426
459.0,20.985294117647058
461.0,18.9
463.0,17.428125
465.0,16.22121212121212
467.0,14.540624999999999
469.0,15.787878787878787
471.0,15.481250000000005
473.0,18.647058823529417
475.0,20.322857142857142
477.0,18.6
479.0,17.457142857142856
481.0,15.991428571428573
483.0,13.747058823529413
485.0,12.227272727272727
487.0,13.353124999999999
489.0,13.449999999999998
491.0,15.287096774193552
493.0,18.975000000000005
495.0,21.184848484848484
497.0,22.227272727272727
499.0,24.645454545454545
501.0,60.0
