time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.47,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.76,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.31,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.31,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.97,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.42,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.67,0.00
17,0.00,0.00,0.00,0.00,0.87,0.74,0.00,0.54,0.67,0.87,42.11,1.00
19,0.00,0.00,0.00,0.00,2.87,0.00,0.00,0.96,1.72,2.87,50.90,1.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.80,0.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.83,0.00
25,0.00,0.00,0.00,0.00,1.55,0.00,0.00,0.52,0.93,1.55,7.52,0.00
27,1.41,0.00,0.71,1.41,3.55,0.00,0.00,1.18,2.13,3.55,30.62,0.00
29,1.30,0.00,0.65,1.30,5.55,0.00,0.00,1.85,3.33,5.55,40.11,0.00
31,0.00,0.00,0.00,0.00,7.55,0.00,0.00,2.52,4.53,7.55,42.15,0.00
33,0.00,0.00,0.00,0.00,9.55,0.00,0.00,3.18,5.73,9.55,45.61,0.00
35,0.00,0.00,0.00,0.00,11.55,0.00,0.00,3.85,6.93,11.55,54.44,1.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.09,0.00
39,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.08,0.15,0.25,45.63,0.00
41,0.00,0.00,0.00,0.00,2.25,0.00,0.00,0.75,1.35,2.25,46.55,1.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.51,0.00
45,0.00,0.00,0.00,0.00,0.73,0.00,0.00,0.24,0.44,0.73,41.12,1.00
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.49,0.00
49,0.00,0.00,0.00,0.00,1.13,0.00,0.00,0.38,0.68,1.13,42.15,1.00
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.14,0.00
53,0.00,0.00,0.00,0.00,1.16,0.00,0.00,0.39,0.69,1.16,58.47,1.00
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.86,0.00
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.84,0.00
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.78,0.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.57,0.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.37,0.00
65,1.89,0.00,0.94,1.89,0.00,1.63,0.00,0.54,0.33,1.63,45.68,0.00
67,4.92,0.00,2.46,4.92,0.00,3.63,0.00,1.21,0.73,3.63,40.47,0.00
69,4.87,0.00,2.44,4.87,0.00,5.63,0.01,1.88,1.13,5.63,38.89,1.00
71,4.87,0.00,2.44,4.87,0.00,7.63,1.16,2.93,1.76,7.63,27.08,1.00
73,4.87,0.00,2.44,4.87,0.00,9.63,0.00,3.21,1.93,9.63,14.20,0.00
75,4.78,0.00,2.39,4.78,0.00,11.63,0.00,3.88,2.33,11.63,11.13,0.00
77,0.20,0.00,0.10,0.20,1.11,13.63,0.00,4.91,3.39,13.63,11.08,1.00
79,0.00,0.00,0.00,0.00,3.11,0.00,0.00,1.04,1.87,3.11,60.00,1.00
81,0.00,0.00,0.00,0.00,4.11,0.00,0.00,1.37,2.47,4.11,60.00,1.00
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.99,0.00
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.70,0.00
87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.55,0.00
89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.71,0.00
91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.61,0.00
93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.08,0.00
95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.37,0.00
97,0.00,0.00,0.00,0.00,0.00,0.00,1.04,0.35,0.21,1.04,52.90,1.00
99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.35,0.00
101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.73,0.00
103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.94,0.00
105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.71,0.00
107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.08,0.00
109,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.02,0.04,0.07,47.54,0.00
111,0.00,0.00,0.00,0.00,2.07,0.00,0.00,0.69,1.24,2.07,35.43,0.00
113,2.48,0.00,1.24,2.48,4.07,0.00,0.00,1.36,2.44,4.07,23.61,0.00
115,13.44,0.00,6.72,13.44,6.07,0.00,0.00,2.02,3.64,6.07,16.55,1.00
117,24.54,0.00,12.27,24.54,3.69,0.00,0.00,1.23,2.22,3.69,23.38,0.00
119,29.48,0.00,14.74,29.48,5.69,0.00,0.00,1.90,3.42,5.69,25.71,1.00
121,15.83,0.00,7.92,15.83,5.98,0.00,1.08,2.35,3.80,5.98,24.09,1.00
123,0.00,1.08,0.54,1.08,6.78,0.00,3.08,3.29,4.69,6.78,22.85,1.00
125,0.00,4.88,2.44,4.88,8.32,0.00,5.08,4.47,6.01,8.32,29.23,1.00
127,0.00,4.80,2.40,4.80,6.46,0.00,7.08,4.51,5.29,7.08,33.93,1.00
129,0.00,4.80,2.40,4.80,0.00,0.04,9.08,3.04,1.82,9.08,30.66,0.00
131,0.00,4.80,2.40,4.80,0.00,2.04,11.08,4.37,2.62,11.08,37.71,0.00
133,0.00,4.80,2.40,4.80,0.00,4.04,13.08,5.71,3.42,13.08,36.55,0.00
135,5.18,4.80,4.99,5.18,0.00,6.04,15.08,7.04,4.22,15.08,33.12,0.00
137,5.51,4.80,5.15,5.51,0.00,8.04,17.08,8.37,5.02,17.08,33.32,0.00
139,5.51,4.80,5.15,5.51,0.00,10.04,19.08,9.71,5.82,19.08,31.03,0.00
141,8.71,4.80,6.75,8.71,1.48,12.04,21.08,11.53,7.51,21.08,25.10,0.00
143,11.51,4.80,8.15,11.51,3.48,14.04,23.08,13.53,9.51,23.08,22.18,0.00
145,14.68,4.80,9.74,14.68,5.48,16.04,25.08,15.53,11.51,25.08,15.52,0.00
147,18.07,7.56,12.81,18.07,7.48,18.04,27.08,17.53,13.51,27.08,9.13,0.00
149,18.03,10.54,14.28,18.03,9.48,20.04,29.08,19.53,15.51,29.08,11.23,0.00
151,20.95,10.52,15.73,20.95,11.48,22.04,31.08,21.53,17.51,31.08,18.71,0.00
153,24.83,10.52,17.67,24.83,13.48,24.04,33.08,23.53,19.51,33.08,18.49,0.00
155,24.78,16.31,20.54,24.78,15.48,26.04,35.08,25.53,21.51,35.08,23.49,0.00
157,24.78,17.05,20.92,24.78,17.48,28.04,37.08,27.53,23.51,37.08,25.33,1.00
159,24.50,17.05,20.78,24.50,19.48,10.09,39.08,22.88,21.52,39.08,25.78,1.00
161,1.16,17.05,9.11,17.05,16.86,12.09,41.08,23.34,20.75,41.08,28.24,1.00
163,0.00,17.05,8.53,17.05,0.86,14.09,43.08,19.34,11.95,43.08,29.78,1.00
165,0.00,17.05,8.53,17.05,2.86,0.00,45.08,15.98,10.73,45.08,30.36,1.00
167,0.00,17.05,8.53,17.05,4.20,0.00,47.08,17.09,11.93,47.08,29.03,1.00
169,0.00,17.05,8.53,17.05,2.29,0.00,49.08,17.12,11.19,49.08,27.38,1.00
171,0.00,17.05,8.53,17.05,2.68,0.04,51.08,17.93,11.83,51.08,27.32,1.00
173,0.00,17.05,8.53,17.05,0.00,2.04,53.08,18.37,11.02,53.08,20.70,1.00
175,0.00,17.05,8.53,17.05,1.04,0.00,55.08,18.71,11.64,55.08,22.47,0.00
177,0.00,17.02,8.51,17.02,3.04,0.00,57.08,20.04,13.24,57.08,29.25,1.00
179,5.03,4.86,4.95,5.03,5.04,0.00,34.93,13.32,10.01,34.93,32.27,1.00
181,16.40,0.00,8.20,16.40,7.04,0.00,29.62,12.22,10.15,29.62,34.45,1.00
183,22.68,0.00,11.34,22.68,9.04,0.00,0.00,3.01,5.42,9.04,36.27,0.00
185,22.62,0.00,11.31,22.62,11.04,0.00,0.00,3.68,6.62,11.04,36.87,1.00
187,22.60,0.00,11.30,22.60,9.99,0.00,0.00,3.33,5.99,9.99,37.15,0.00
189,8.73,0.00,4.37,8.73,11.99,0.00,0.00,4.00,7.19,11.99,37.41,1.00
191,0.00,0.00,0.00,0.00,12.18,0.00,1.17,4.45,7.54,12.18,35.32,1.00
193,0.00,0.00,0.00,0.00,6.30,0.00,3.17,3.16,4.42,6.30,25.38,0.00
195,1.05,8.64,4.85,8.64,8.30,0.00,5.17,4.49,6.02,8.30,21.99,1.00
197,8.71,12.46,10.58,12.46,5.51,1.82,7.17,4.83,5.10,7.17,14.76,0.00
199,11.93,12.45,12.19,12.45,7.51,3.82,9.17,6.83,7.10,9.17,12.18,0.00
201,47.76,12.45,30.10,47.76,9.51,5.82,11.17,8.83,9.10,11.17,14.92,0.00
203,55.54,12.45,33.99,55.54,11.51,7.82,13.17,10.83,11.10,13.17,14.68,0.00
205,55.82,12.45,34.13,55.82,13.51,9.82,15.17,12.83,13.10,15.17,12.11,0.00
207,55.45,12.45,33.95,55.45,15.51,11.82,17.17,14.83,15.10,17.17,11.37,0.00
209,54.67,12.45,33.56,54.67,17.51,13.82,19.17,16.83,17.10,19.17,10.67,0.00
211,60.57,12.45,36.51,60.57,19.51,15.82,21.17,18.83,19.10,21.17,11.56,0.00
213,69.28,12.45,40.86,69.28,21.51,17.82,23.17,20.83,21.10,23.17,13.21,0.00
215,72.83,12.45,42.64,72.83,23.51,19.82,25.17,22.83,23.10,25.17,10.81,0.00
217,72.77,12.45,42.61,72.77,25.51,21.82,27.17,24.83,25.10,27.17,7.12,0.00
219,77.84,12.45,45.14,77.84,27.51,23.82,29.17,26.83,27.10,29.17,5.43,1.00
221,83.46,12.45,47.95,83.46,25.94,25.82,31.17,27.64,26.96,31.17,4.81,1.00
223,96.11,12.45,54.28,96.11,24.45,27.82,33.17,28.48,26.87,33.17,4.41,0.00
225,97.86,12.45,55.15,97.86,26.45,29.82,35.17,30.48,28.87,35.17,5.57,0.00
227,97.85,9.06,53.46,97.85,28.45,31.82,37.17,32.48,30.87,37.17,7.69,1.00
229,97.85,0.00,48.92,97.85,30.45,33.82,38.50,34.26,32.74,38.50,7.53,1.00
231,97.85,0.00,48.92,97.85,32.45,35.82,31.49,33.25,32.93,35.82,6.17,1.00
233,97.51,0.00,48.76,97.51,34.45,37.82,12.16,28.14,30.67,37.82,7.36,0.00
235,94.05,0.00,47.02,94.05,36.45,39.82,14.16,30.14,32.67,39.82,7.33,0.00
237,59.52,0.00,29.76,59.52,38.45,41.82,16.16,32.14,34.67,41.82,9.72,0.00
239,51.81,0.00,25.90,51.81,40.45,43.82,18.16,34.14,36.67,43.82,11.92,0.00
241,61.30,0.00,30.65,61.30,42.45,45.82,20.16,36.14,38.67,45.82,16.93,0.00
243,67.58,0.00,33.79,67.58,44.45,47.82,22.16,38.14,40.67,47.82,15.13,0.00
245,67.41,0.00,33.70,67.41,46.45,49.82,24.16,40.14,42.67,49.82,12.37,0.00
