time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,47.40
7,0.00,0.00,0.00,0.00,0.00,56.70
9,0.00,0.00,0.00,0.00,0.00,59.70
11,0.00,0.00,0.00,0.00,0.00,60.80
13,0.00,0.00,0.00,0.00,0.00,53.90
15,0.00,0.00,0.00,0.00,0.00,41.60
17,0.00,0.00,0.00,0.00,0.00,23.50
19,0.00,0.00,0.52,0.00,0.00,30.70
21,2.19,0.00,2.52,0.00,0.00,42.60
23,4.95,0.00,4.52,0.00,0.00,43.92
25,4.90,0.00,6.52,0.00,0.00,46.84
27,4.90,0.00,8.52,0.00,0.00,48.38
29,4.14,0.00,10.52,0.00,0.00,50.25
31,0.00,0.00,0.00,0.00,0.00,38.92
33,0.00,0.00,0.00,0.00,0.15,28.12
35,0.00,3.66,0.95,0.00,2.15,21.02
37,1.81,4.76,2.85,0.00,4.15,21.80
39,1.69,0.00,4.85,0.00,6.15,19.63
41,7.73,0.00,6.85,0.00,0.00,18.70
43,11.51,0.00,8.85,0.00,0.00,18.90
45,11.50,0.00,10.85,0.00,0.00,17.37
47,11.50,0.00,12.85,0.00,0.00,10.70
49,11.50,0.00,14.85,0.00,0.00,9.35
51,9.37,0.00,11.75,0.00,0.00,27.13
53,0.00,0.00,13.75,0.00,0.00,43.97
55,0.00,0.00,3.60,0.00,0.00,56.75
57,0.00,0.00,0.00,0.00,0.00,57.80
59,0.00,0.00,0.00,0.00,0.00,57.80
61,0.00,0.00,0.00,0.00,0.00,52.93
63,0.00,0.00,0.00,0.00,0.00,43.10
65,0.00,0.00,0.07,0.00,0.00,26.77
67,1.63,0.00,2.07,0.00,0.00,12.37
69,3.90,5.08,4.07,0.00,1.57,21.87
71,0.00,4.90,0.00,0.00,3.57,28.73
73,0.00,9.60,0.00,0.00,5.57,36.52
75,0.00,10.44,0.00,0.00,7.57,36.52
77,0.00,10.44,0.00,0.00,9.57,46.08
79,0.00,7.51,0.00,0.00,11.57,50.98
81,0.00,0.00,0.00,0.00,9.99,48.97
83,0.00,0.00,0.00,0.00,1.17,50.98
85,0.00,0.00,0.00,0.00,0.00,45.89
87,1.84,0.00,1.86,0.00,0.92,41.24
89,3.33,2.25,3.86,0.01,2.92,45.15
91,0.00,4.53,0.00,2.01,4.92,46.35
93,0.00,4.50,0.00,4.01,6.92,41.07
95,0.00,4.50,0.38,0.00,8.92,36.81
97,0.00,7.46,0.00,0.00,10.92,33.11
99,0.00,16.32,0.00,1.87,12.92,29.49
101,3.08,9.62,0.00,3.87,5.63,27.00
103,4.39,0.00,0.00,5.87,6.30,22.58
105,9.30,0.00,1.71,7.87,3.25,18.40
107,17.82,0.00,3.71,9.87,1.32,13.95
109,17.67,0.00,5.71,11.87,0.00,13.72
111,17.67,0.00,7.71,13.87,0.00,8.25
113,17.67,0.00,9.71,15.87,0.00,12.16
115,17.67,0.00,11.71,17.87,1.43,18.88
117,17.67,5.38,13.71,19.87,3.43,19.50
119,17.67,5.42,15.71,21.87,5.43,20.03
121,17.67,5.42,17.71,23.87,7.43,23.51
123,17.67,5.42,19.71,25.87,9.43,20.33
125,17.67,5.42,21.71,27.87,11.43,20.35
127,17.67,5.42,23.71,29.87,13.43,21.33
129,23.49,5.42,25.71,31.87,15.43,25.33
131,23.85,11.62,27.71,33.87,17.43,23.30
133,23.85,12.05,29.71,35.87,19.43,20.95
135,23.85,12.05,31.71,37.87,21.43,16.85
137,23.85,16.96,33.71,39.87,23.43,16.74
139,23.85,19.25,35.71,41.87,25.43,18.76
141,26.11,23.28,37.71,43.87,12.97,17.68
143,30.81,5.68,39.71,45.87,7.62,17.40
145,34.56,0.00,41.71,47.87,6.03,13.27
147,37.31,0.00,43.71,49.87,4.47,11.41
149,37.30,4.91,45.71,51.87,6.47,9.88
151,39.44,5.22,47.71,53.87,8.47,14.92
153,48.40,5.22,49.71,13.32,10.47,19.54
