time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.78
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.21
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.08
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.14
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.53
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.98
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.32
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.56
19,0.00,0.00,0.00,0.00,1.32,0.00,0.00,0.44,0.57,1.32,46.39
21,4.17,0.00,2.09,4.17,3.32,0.00,0.00,1.11,1.42,3.32,47.32
23,4.87,0.00,2.43,4.87,5.32,0.00,0.00,1.77,2.28,5.32,47.78
25,4.12,0.00,2.06,4.12,7.32,0.00,0.00,2.44,3.14,7.32,51.06
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.12
29,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.34,0.43,1.01,39.79
31,0.00,0.00,0.00,0.00,3.01,0.00,0.00,1.00,1.29,3.01,44.02
33,0.00,0.00,0.00,0.00,1.94,0.00,0.00,0.65,0.83,1.94,32.29
35,1.88,0.00,0.94,1.88,0.15,0.00,0.00,0.05,0.06,0.15,28.61
37,4.91,0.00,2.45,4.91,2.15,0.00,0.00,0.72,0.92,2.15,25.31
39,4.86,0.00,2.43,4.86,4.15,0.00,0.00,1.38,1.78,4.15,27.35
41,4.86,0.00,2.43,4.86,6.15,0.00,0.00,2.05,2.63,6.15,31.02
43,4.86,0.00,2.43,4.86,8.15,0.00,0.00,2.72,3.49,8.15,29.50
45,9.33,0.00,4.67,9.33,10.15,0.00,0.00,3.38,4.35,10.15,42.61
47,9.39,0.00,4.70,9.39,12.15,0.00,0.00,4.05,5.21,12.15,43.87
49,0.00,0.00,0.00,0.00,5.48,0.00,0.00,1.83,2.35,5.48,50.74
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.39
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.91
55,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.38,0.49,1.15,33.10
57,2.61,0.00,1.31,2.61,3.15,0.00,0.80,1.32,1.69,3.15,32.04
59,4.79,4.92,4.86,4.92,5.15,0.00,2.80,2.65,3.41,5.15,33.25
61,4.77,10.42,7.60,10.42,7.15,0.00,4.80,3.98,5.12,7.15,33.48
63,4.77,10.44,7.61,10.44,9.15,0.00,6.80,5.32,6.84,9.15,36.38
65,4.77,10.44,7.61,10.44,11.15,0.00,8.80,6.65,8.55,11.15,39.40
67,4.77,7.51,6.14,7.51,13.15,0.00,10.80,7.98,10.26,13.15,41.45
69,4.77,0.00,2.38,4.77,15.15,0.00,10.58,8.58,11.03,15.15,42.54
71,6.19,0.00,3.09,6.19,17.15,0.00,3.03,6.73,8.65,17.15,40.36
73,11.25,0.00,5.62,11.25,19.15,1.07,1.90,7.37,9.17,19.15,35.55
75,16.76,0.00,8.38,16.76,21.15,3.07,0.00,8.07,9.50,21.15,33.36
77,20.72,0.00,10.36,20.72,5.85,5.07,0.00,3.64,3.23,5.85,35.52
79,23.23,0.00,11.61,23.23,7.85,7.07,0.78,5.23,4.71,7.85,32.15
81,2.18,0.00,1.09,2.18,4.26,9.07,2.78,5.37,4.31,9.07,32.18
83,0.00,0.00,0.00,0.00,6.26,4.15,0.00,3.47,3.28,6.26,26.83
85,0.51,0.00,0.26,0.51,1.26,6.15,1.90,3.10,2.23,6.15,19.36
87,6.31,4.85,5.58,6.31,3.26,8.15,3.90,5.10,4.23,8.15,10.87
89,17.93,5.17,11.55,17.93,5.26,10.15,5.90,7.10,6.23,10.15,17.27
91,17.66,12.12,14.89,17.66,7.26,12.15,7.90,9.10,8.23,12.15,15.57
93,17.66,15.29,16.48,17.66,9.26,14.15,9.90,11.10,10.23,14.15,15.07
95,17.66,19.62,18.64,19.62,11.26,16.15,11.90,13.10,12.23,16.15,23.55
97,17.64,19.55,18.59,19.55,13.26,18.15,13.90,15.10,14.23,18.15,32.44
99,5.90,8.48,7.19,8.48,15.26,0.00,12.58,9.28,11.93,15.26,41.08
101,0.00,0.00,0.00,0.00,15.80,0.00,10.51,8.77,11.28,15.80,44.35
103,0.00,0.00,0.00,0.00,0.79,0.00,0.00,0.26,0.34,0.79,41.63
105,2.52,0.00,1.26,2.52,2.79,0.00,1.20,1.33,1.71,2.79,40.37
107,4.27,3.62,3.94,4.27,4.79,0.00,3.20,2.66,3.42,4.79,37.18
109,4.26,5.24,4.75,5.24,6.79,0.00,5.20,4.00,5.14,6.79,33.45
111,4.26,5.64,4.95,5.64,8.79,0.00,7.20,5.33,6.85,8.79,27.24
113,4.26,13.93,9.10,13.93,10.79,0.00,9.20,6.66,8.57,10.79,18.97
115,5.39,18.37,11.88,18.37,12.79,1.95,11.20,8.64,10.56,12.79,22.68
117,11.25,23.84,17.55,23.84,14.79,3.95,13.20,10.64,12.56,14.79,19.25
119,14.97,24.55,19.76,24.55,16.79,5.95,10.13,10.96,12.39,16.79,21.25
121,17.72,0.00,8.86,17.72,18.79,7.95,9.31,12.02,13.18,18.79,18.51
123,25.93,0.00,12.96,25.93,20.79,9.95,8.76,13.17,14.09,20.79,21.68
125,29.50,0.00,14.75,29.50,22.79,11.95,0.00,11.58,11.47,22.79,24.16
127,29.47,0.00,14.74,29.47,4.85,13.95,0.00,6.27,4.07,13.95,21.24
129,29.45,0.00,14.73,29.45,6.85,15.95,1.43,8.08,5.83,15.95,14.95
131,29.00,2.70,15.85,29.00,8.85,17.95,3.43,10.08,7.83,17.95,8.31
133,27.44,5.28,16.36,27.44,10.85,19.95,5.43,12.08,9.83,19.95,8.67
135,25.01,10.67,17.84,25.01,12.85,21.95,7.43,14.08,11.83,21.95,12.42
137,27.98,10.45,19.22,27.98,14.85,23.95,9.43,16.08,13.83,23.95,17.35
139,29.34,10.45,19.89,29.34,16.85,25.95,11.43,18.08,15.83,25.95,20.28
141,29.33,10.45,19.89,29.33,18.85,27.95,13.43,20.08,17.83,27.95,18.95
143,29.33,10.45,19.89,29.33,20.85,29.95,15.43,22.08,19.83,29.95,18.85
145,29.33,10.45,19.89,29.33,22.85,31.95,17.43,24.08,21.83,31.95,18.19
147,31.67,6.57,19.12,31.67,24.85,33.95,19.43,26.08,23.83,33.95,16.00
149,42.10,0.00,21.05,42.10,26.85,33.52,16.01,25.46,23.16,33.52,17.92
151,48.48,0.00,24.24,48.48,28.85,0.00,1.45,10.10,12.98,28.85,18.48
153,54.98,0.00,27.49,54.98,30.04,1.23,3.45,11.57,14.53,30.04,23.17
155,54.30,0.00,27.15,54.30,18.80,3.23,5.45,9.16,10.85,18.80,25.43
157,9.51,0.00,4.75,9.51,20.80,5.23,7.45,11.16,12.85,20.80,25.21
159,11.04,0.00,5.52,11.04,22.80,7.23,9.45,13.16,14.85,22.80,22.61
161,15.44,4.84,10.14,15.44,24.80,9.23,11.45,15.16,16.85,24.80,20.28
163,21.95,4.64,13.29,21.95,26.80,11.23,13.45,17.16,18.85,26.80,19.05
165,23.39,4.64,14.02,23.39,28.80,13.23,15.45,19.16,20.85,28.80,19.30
167,23.39,8.50,15.95,23.39,18.86,15.23,17.45,17.18,17.74,18.86,18.54
169,27.52,15.36,21.44,27.52,20.86,17.23,19.45,19.18,19.74,20.86,18.51
171,23.68,18.27,20.97,23.68,19.63,19.23,21.45,20.10,20.35,21.45,18.19
173,0.00,18.25,9.13,18.25,4.03,21.23,23.45,16.23,14.81,23.45,14.95
175,5.42,18.25,11.83,18.25,6.03,23.23,25.45,18.23,16.81,25.45,7.95
177,14.36,23.15,18.75,23.15,8.03,25.23,27.45,20.23,18.81,27.45,4.43
179,16.85,31.45,24.15,31.45,10.03,27.23,22.76,20.01,17.94,27.23,18.41
181,16.82,25.81,21.31,25.81,12.03,29.23,18.48,19.91,17.25,29.23,21.37
183,17.89,0.00,8.94,17.89,14.03,31.23,12.06,19.11,15.64,31.23,21.01
185,23.36,0.00,11.68,23.36,16.03,33.23,6.79,18.68,14.53,33.23,18.79
187,23.23,3.34,13.29,23.23,18.03,35.23,8.79,20.68,16.53,35.23,15.36
189,23.23,4.77,14.00,23.23,20.03,37.23,10.79,22.68,18.53,37.23,15.37
191,23.23,4.76,14.00,23.23,22.03,39.23,12.79,24.68,20.53,39.23,11.01
193,23.23,4.76,14.00,23.23,24.03,41.23,14.79,26.68,22.53,41.23,7.99
195,28.96,10.21,19.58,28.96,26.03,43.23,16.79,28.68,24.53,43.23,12.79
197,29.66,10.54,20.10,29.66,28.03,45.23,18.79,30.68,26.53,45.23,12.07
199,29.66,10.54,20.10,29.66,30.03,47.23,20.79,32.68,28.53,47.23,14.57
201,29.66,10.54,20.10,29.66,32.03,49.23,22.79,34.68,30.53,49.23,13.30
203,29.66,12.34,21.00,29.66,34.03,51.23,24.79,36.68,32.53,51.23,18.57
205,29.66,17.22,23.44,29.66,36.03,53.23,26.79,38.68,34.53,53.23,18.34
207,29.66,17.10,23.38,29.66,38.03,55.23,28.79,40.68,36.53,55.23,19.75
209,34.72,4.91,19.81,34.72,40.03,57.23,16.94,38.07,32.59,57.23,16.49
211,36.44,0.00,18.22,36.44,42.03,59.23,8.20,36.49,29.99,59.23,16.29
213,42.83,0.00,21.42,42.83,44.03,61.23,0.00,35.09,27.62,61.23,13.00
215,45.83,0.00,22.91,45.83,46.03,63.23,0.00,36.42,28.76,63.23,10.47
217,53.79,0.00,26.90,53.79,48.03,65.23,0.00,37.75,29.90,65.23,8.19
219,55.36,0.00,27.68,55.36,50.03,3.95,1.20,18.40,22.52,50.03,7.62
221,60.83,0.00,30.41,60.83,50.75,5.95,3.20,19.97,23.97,50.75,8.80
223,65.08,0.00,32.54,65.08,41.49,7.95,5.20,18.21,21.15,41.49,14.79
225,67.58,0.00,33.79,67.58,31.11,9.95,7.20,16.09,17.84,31.11,22.78
227,67.05,0.00,33.52,67.05,17.24,11.95,9.20,12.80,13.04,17.24,36.51
229,3.27,0.00,1.64,3.27,16.28,13.95,11.20,13.81,13.77,16.28,35.70
231,1.19,0.00,0.60,1.19,5.29,15.95,13.20,11.48,10.20,15.95,33.48
233,5.40,2.33,3.87,5.40,7.29,17.95,15.20,13.48,12.20,17.95,28.05
235,5.30,6.78,6.04,6.78,9.29,19.95,17.20,15.48,14.20,19.95,19.65
237,7.61,10.93,9.27,10.93,11.29,21.95,19.20,17.48,16.20,21.95,11.02
239,11.43,12.52,11.98,12.52,13.29,23.95,21.20,19.48,18.20,23.95,10.74
241,12.16,16.93,14.55,16.93,15.29,25.95,23.20,21.48,20.20,25.95,13.86
243,23.54,16.84,20.19,23.54,17.29,27.95,25.20,23.48,22.20,27.95,18.74
245,25.25,16.84,21.05,25.25,19.29,29.95,27.20,25.48,24.20,29.95,19.96
247,25.25,16.82,21.04,25.25,21.29,31.95,29.20,27.48,26.20,31.95,23.13
249,25.25,7.18,16.22,25.25,23.29,33.95,28.16,28.47,26.90,33.95,20.79
251,25.25,0.00,12.62,25.25,25.29,35.95,14.66,25.30,22.26,35.95,15.64
253,31.11,0.00,15.56,31.11,27.29,37.95,0.00,21.75,17.12,37.95,9.89
255,35.93,0.00,17.97,35.93,29.29,39.95,0.00,23.08,18.26,39.95,16.79
257,42.85,0.00,21.42,42.85,31.29,41.95,0.83,24.69,19.76,41.95,17.91
259,45.73,0.00,22.86,45.73,33.29,0.00,2.83,12.04,15.48,33.29,20.20
261,51.95,0.00,25.98,51.95,19.66,0.00,4.83,8.16,10.50,19.66,26.39
263,51.67,0.00,25.83,51.67,21.73,0.00,6.83,9.52,12.24,21.73,30.27
265,22.83,0.00,11.42,22.83,13.18,0.00,8.83,7.34,9.43,13.18,35.03
267,0.00,0.00,0.00,0.00,12.09,0.00,10.83,7.64,9.82,12.09,34.68
269,0.00,0.00,0.00,0.00,8.93,0.14,12.83,7.30,9.34,12.83,34.14
271,0.00,4.48,2.24,4.48,10.93,2.14,14.83,9.30,11.34,14.83,33.64
273,0.00,9.94,4.97,9.94,0.00,4.14,16.83,6.99,7.80,16.83,29.77
275,4.72,12.08,8.40,12.08,0.00,6.14,18.83,8.32,8.95,18.83,28.87
277,7.22,9.37,8.30,9.37,1.98,8.14,20.83,10.31,10.94,20.83,25.73
279,11.24,0.00,5.62,11.24,3.98,10.14,10.54,8.22,7.67,10.54,15.51
281,15.29,0.00,7.64,15.29,5.98,12.14,0.00,6.04,4.30,12.14,12.94
283,18.73,0.00,9.36,18.73,7.98,14.14,0.00,7.37,5.44,14.14,16.78
285,27.31,0.00,13.66,27.31,9.98,16.14,0.00,8.71,6.58,16.14,24.66
287,30.87,0.00,15.43,30.87,11.98,18.14,0.00,10.04,7.72,18.14,36.30
