time,calculation_time
5.0,0.018009424209594727
9.0,0.0
13.0,0.05016899108886719
17.0,0.03094172477722168
21.0,0.0652761459350586
25.0,0.026757240295410156
29.0,0.015267372131347656
33.0,0.05395841598510742
37.0,0.04403495788574219
41.0,0.03726601600646973
45.0,0.04501986503601074
49.0,0.047072649002075195
53.0,0.0763092041015625
57.0,0.06204509735107422
61.0,0.03903007507324219
65.0,0.037581682205200195
69.0,0.04694724082946777
73.0,0.034522294998168945
77.0,0.06485390663146973
81.0,0.03128933906555176
85.0,0.05326676368713379
89.0,0.18367290496826172
93.0,0.1155393123626709
97.0,0.046950578689575195
101.0,0.18026971817016602
105.0,0.2675955295562744
109.0,0.09037494659423828
113.0,0.3204648494720459
117.0,0.17419171333312988
121.0,0.21647858619689941
125.0,0.2984800338745117
129.0,0.23538827896118164
133.0,0.11056089401245117
137.0,0.21204090118408203
141.0,0.1557784080505371
145.0,0.12621259689331055
149.0,0.3062710762023926
153.0,0.3838765621185303
157.0,0.4886775016784668
161.0,0.2808716297149658
165.0,0.30387306213378906
169.0,0.14996552467346191
173.0,0.2546513080596924
177.0,0.38463330268859863
181.0,0.18686985969543457
185.0,0.20776939392089844
189.0,0.3037903308868408
193.0,0.1589822769165039
197.0,0.2006824016571045
201.0,0.22066688537597656
205.0,0.34875059127807617
209.0,0.327009916305542
213.0,0.30332493782043457
217.0,0.16790223121643066
221.0,0.30222487449645996
225.0,0.20594120025634766
229.0,0.34371089935302734
233.0,0.5473325252532959
237.0,0.1612720489501953
241.0,0.2491147518157959
245.0,0.34034085273742676
249.0,0.26757144927978516
253.0,0.46193814277648926
257.0,0.3498954772949219
261.0,0.39443445205688477
265.0,0.23169636726379395
269.0,0.2843959331512451
273.0,0.18460869789123535
277.0,0.22759652137756348
281.0,0.4324378967285156
285.0,0.49884843826293945
289.0,0.15720009803771973
293.0,0.2993941307067871
297.0,0.372316837310791
301.0,0.34784722328186035
305.0,0.1715538501739502
309.0,0.39409565925598145
313.0,0.3415062427520752
317.0,0.28620409965515137
321.0,0.18120121955871582
325.0,0.3069589138031006
329.0,0.1725633144378662
333.0,0.34179162979125977
337.0,0.3017287254333496
341.0,0.1421370506286621
345.0,0.396759033203125
349.0,0.4284963607788086
353.0,0.19703173637390137
357.0,0.34897422790527344
361.0,0.3129279613494873
365.0,0.3487067222595215
369.0,0.16348934173583984
373.0,0.31708836555480957
377.0,0.36298108100891113
381.0,0.43242478370666504
385.0,0.31632542610168457
389.0,0.1742558479309082
393.0,0.42746806144714355
397.0,0.21566224098205566
401.0,0.34916019439697266
405.0,0.3399355411529541
409.0,0.1732642650604248
413.0,0.3157992362976074
417.0,0.34887194633483887
421.0,0.16573834419250488
425.0,0.33336591720581055
429.0,0.1579146385192871
433.0,0.18959879875183105
437.0,0.3420414924621582
441.0,0.2842438220977783
445.0,0.2699737548828125
449.0,0.18918681144714355
453.0,0.40223169326782227
457.0,0.18973207473754883
461.0,0.3161957263946533
465.0,0.24880099296569824
469.0,0.28511643409729004
473.0,0.21034479141235352
477.0,0.39211130142211914
481.0,0.18259024620056152
485.0,0.4200778007507324
489.0,0.5905852317810059
493.0,0.2615633010864258
497.0,0.3916189670562744
