time,value
1,0.13
5,0.01
9,0.03
13,0.03
17,0.05
21,0.07
25,0.02
29,0.05
33,0.03
37,0.04
41,0.12
45,0.03
49,0.02
53,0.08
57,0.03
61,0.05
65,0.03
69,0.04
73,0.07
77,0.05
81,0.06
85,0.03
89,0.04
93,0.10
97,0.04
101,0.04
105,0.05
109,0.03
113,0.08
117,0.05
121,0.04
125,0.05
129,0.05
133,0.11
137,0.06
141,0.06
145,0.10
149,0.06
153,0.10
157,0.07
161,0.07
165,0.14
169,0.19
173,0.06
177,0.08
181,0.08
185,0.13
189,0.15
193,0.06
197,0.06
201,0.07
205,0.10
209,0.14
213,0.07
217,0.06
221,0.15
225,0.13
229,0.14
233,0.18
237,0.20
241,0.07
245,0.08
249,0.16
253,0.17
257,0.19
261,0.21
265,0.15
269,0.09
273,0.16
277,0.23
281,0.08
285,0.12
289,0.19
293,0.08
297,0.11
301,0.22
305,0.06
309,0.05
313,0.06
317,0.06
321,0.10
325,0.04
329,0.05
333,0.05
337,0.05
341,0.09
345,0.05
349,0.06
353,0.05
357,0.04
361,0.08
365,0.06
369,0.04
373,0.03
377,0.08
381,0.15
385,0.05
389,0.09
393,0.06
397,0.03
401,0.13
405,0.10
409,0.06
413,0.05
417,0.06
421,0.15
425,0.06
429,0.09
433,0.07
437,0.09
441,0.16
445,0.14
449,0.16
453,0.19
457,0.09
461,0.11
465,0.24
469,0.24
473,0.38
477,0.10
481,0.13
485,0.17
489,0.19
493,0.12
497,0.13
